日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/09/18,16,528,33.00,33.10,32.50,32.50,-0.4,19
113/09/16,49,"1,604",32.15,33.00,32.10,32.90,0.2,24
113/09/16,49,"1,604",32.15,33.00,32.10,32.90,0.2,24
113/09/13,48,"1,570",33.05,33.30,32.35,32.70,-0.3,44
113/09/13,48,"1,570",33.05,33.30,32.35,32.70,-0.3,44
113/09/12,271,"9,057",31.90,34.45,31.90,33.00,1.65,222
113/09/12,271,"9,057",31.90,34.45,31.90,33.00,1.65,222
113/09/11,13,411,31.65,31.80,31.35,31.35,0.3,12
113/09/11,13,411,31.65,31.80,31.35,31.35,0.3,12
113/09/10,13,412,31.35,31.70,31.05,31.05,-0.2,15
113/09/10,13,412,31.35,31.70,31.05,31.05,-0.2,15
113/09/09,9,282,30.75,32.05,30.75,31.25,-0.45,10
113/09/09,9,282,30.75,32.05,30.75,31.25,-0.45,10
113/09/06,19,603,31.55,31.75,31.50,31.70,-0.15,15
113/09/06,19,603,31.55,31.75,31.50,31.70,-0.15,15
113/09/05,40,"1,272",31.95,32.25,31.20,31.85,0.1,43
113/09/05,40,"1,272",31.95,32.25,31.20,31.85,0.1,43
113/09/04,15,472,30.80,31.90,30.80,31.75,-0.35,20
113/09/04,15,472,30.80,31.90,30.80,31.75,-0.35,20
113/09/03,13,417,32.00,32.35,31.90,32.10,0.0,12
113/09/03,13,417,32.00,32.35,31.90,32.10,0.0,12
113/09/02,20,642,31.90,32.50,31.85,32.10,0.05,17
113/09/02,20,642,31.90,32.50,31.85,32.10,0.05,17
