日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/15,169,"4,449",26.3,26.75,26.0,26.0,-0.2,167
113/10/15,169,"4,449",26.3,26.75,26.0,26.0,-0.2,167
113/10/14,224,"5,920",26.9,27.3,26.1,26.2,-0.5,180
113/10/14,224,"5,920",26.9,27.3,26.1,26.2,-0.5,180
113/10/11,247,"6,616",27.15,27.8,26.4,26.7,-0.3,249
113/10/11,247,"6,616",27.15,27.8,26.4,26.7,-0.3,249
113/10/09,375,"10,323",27.6,28.1,26.95,27.0,-0.1,334
113/10/09,375,"10,323",27.6,28.1,26.95,27.0,-0.1,334
113/10/08,409,"11,009",27.65,27.65,26.6,27.1,-0.75,358
113/10/08,409,"11,009",27.65,27.65,26.6,27.1,-0.75,358
113/10/07,"1,094","30,000",27.95,28.35,26.8,27.85,-1.6,914
113/10/07,"1,094","30,000",27.95,28.35,26.8,27.85,-1.6,914
113/10/04,"2,273","67,440",29.85,30.1,28.55,29.45,2.05,"1,353"
113/10/04,"2,273","67,440",29.85,30.1,28.55,29.45,2.05,"1,353"
113/10/01,796,"21,351",25.15,27.4,24.8,27.4,2.45,484
113/10/01,796,"21,351",25.15,27.4,24.8,27.4,2.45,484
113/09/30,104,"2,603",25.0,25.4,24.9,24.95,0.1,88
113/09/30,104,"2,603",25.0,25.4,24.9,24.95,0.1,88
113/09/27,118,"2,949",24.9,25.1,24.8,24.85,0.0,116
113/09/27,118,"2,949",24.9,25.1,24.8,24.85,0.0,116
113/09/26,62,"1,552",25.3,25.35,24.75,24.85,0.05,82
113/09/26,62,"1,552",25.3,25.35,24.75,24.85,0.05,82
113/09/25,127,"3,145",24.4,25.5,24.4,24.8,0.45,120
113/09/25,127,"3,145",24.4,25.5,24.4,24.8,0.45,120
113/09/24,53,"1,302",24.35,24.7,24.3,24.35,-0.2,69
113/09/24,53,"1,302",24.35,24.7,24.3,24.35,-0.2,69
113/09/23,80,"1,971",24.8,24.8,24.4,24.55,-0.25,76
113/09/23,80,"1,971",24.8,24.8,24.4,24.55,-0.25,76
113/09/20,62,"1,559",25.1,25.1,24.75,24.8,-0.15,67
113/09/20,62,"1,559",25.1,25.1,24.75,24.8,-0.15,67
113/09/19,48,"1,198",24.8,24.95,24.65,24.95,0.15,48
113/09/19,48,"1,198",24.8,24.95,24.65,24.95,0.15,48
113/09/18,80,"2,011",25.1,25.45,24.75,24.8,-0.25,79
113/09/18,80,"2,011",25.1,25.45,24.75,24.8,-0.25,79
113/09/16,67,"1,669",25.0,25.2,24.4,25.05,0.45,77
113/09/16,67,"1,669",25.0,25.2,24.4,25.05,0.45,77
113/09/13,55,"1,367",25.0,25.0,24.4,24.6,0.3,72
113/09/13,55,"1,367",25.0,25.0,24.4,24.6,0.3,72
113/09/12,64,"1,586",24.4,25.3,24.3,24.3,0.0,73
113/09/12,64,"1,586",24.4,25.3,24.3,24.3,0.0,73
113/09/11,54,"1,337",24.8,24.8,24.3,24.3,0.1,59
113/09/11,54,"1,337",24.8,24.8,24.3,24.3,0.1,59
113/09/10,119,"2,917",25.6,25.6,24.1,24.2,-0.75,100
113/09/10,119,"2,917",25.6,25.6,24.1,24.2,-0.75,100
113/09/09,67,"1,660",24.55,25.0,24.2,24.95,0.4,55
113/09/09,67,"1,660",24.55,25.0,24.2,24.95,0.4,55
113/09/06,31,772,25.2,25.2,24.5,24.55,0.1,48
113/09/06,31,772,25.2,25.2,24.5,24.55,0.1,48
113/09/05,74,"1,845",25.3,25.4,24.3,24.45,-0.05,114
113/09/05,74,"1,845",25.3,25.4,24.3,24.45,-0.05,114
113/09/04,211,"5,238",25.3,25.3,24.5,24.5,-1.15,136
113/09/04,211,"5,238",25.3,25.3,24.5,24.5,-1.15,136
113/09/03,67,"1,731",26.5,26.5,25.6,25.65,-0.45,58
113/09/03,67,"1,731",26.5,26.5,25.6,25.65,-0.45,58
113/09/02,84,"2,204",26.6,26.85,26.1,26.1,-0.1,67
113/09/02,84,"2,204",26.6,26.85,26.1,26.1,-0.1,67
