日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/23,95,"11,251",118.5,119.0,118.0,118.5,1.0,134
113/10/23,95,"11,251",118.5,119.0,118.0,118.5,1.0,134
113/10/22,104,"12,314",118.5,118.5,117.5,117.5,-0.5,196
113/10/22,104,"12,314",118.5,118.5,117.5,117.5,-0.5,196
113/10/21,88,"10,412",118.0,119.0,118.0,118.0,0.0,164
113/10/21,88,"10,412",118.0,119.0,118.0,118.0,0.0,164
113/10/18,181,"21,560",120.0,120.0,118.0,118.0,-2.0,321
113/10/18,181,"21,560",120.0,120.0,118.0,118.0,-2.0,321
113/10/17,173,"20,839",119.5,121.0,119.5,120.0,1.5,253
113/10/17,173,"20,839",119.5,121.0,119.5,120.0,1.5,253
113/10/16,248,"29,640",119.0,120.0,118.5,118.5,-2.5,306
113/10/16,248,"29,640",119.0,120.0,118.5,118.5,-2.5,306
113/10/15,468,"56,076",117.5,121.0,117.0,121.0,5.0,566
113/10/15,468,"56,076",117.5,121.0,117.0,121.0,5.0,566
113/10/14,133,"15,414",117.5,117.5,115.5,116.0,-1.0,182
113/10/14,133,"15,414",117.5,117.5,115.5,116.0,-1.0,182
113/10/11,185,"21,677",117.5,118.0,116.5,117.0,0.0,333
113/10/11,185,"21,677",117.5,118.0,116.5,117.0,0.0,333
113/10/09,534,"63,636",117.5,121.5,117.0,117.0,0.5,682
113/10/09,534,"63,636",117.5,121.5,117.0,117.0,0.5,682
113/10/08,364,"42,492",116.5,118.0,115.5,116.5,1.0,445
113/10/08,364,"42,492",116.5,118.0,115.5,116.5,1.0,445
113/10/07,99,"11,290",113.5,115.5,113.0,115.5,3.0,152
113/10/07,99,"11,290",113.5,115.5,113.0,115.5,3.0,152
113/10/04,94,"10,573",113.5,113.5,111.5,112.5,-1.0,183
113/10/04,94,"10,573",113.5,113.5,111.5,112.5,-1.0,183
113/10/01,133,"15,033",114.0,114.5,112.5,113.5,-0.5,237
113/10/01,133,"15,033",114.0,114.5,112.5,113.5,-0.5,237
113/09/30,75,"8,545",114.0,114.5,113.5,114.0,-0.5,162
113/09/30,75,"8,545",114.0,114.5,113.5,114.0,-0.5,162
113/09/27,153,"17,596",116.0,116.0,114.0,114.5,0.0,210
113/09/27,153,"17,596",116.0,116.0,114.0,114.5,0.0,210
113/09/26,101,"11,610",116.0,116.5,114.5,114.5,-1.0,190
113/09/26,101,"11,610",116.0,116.5,114.5,114.5,-1.0,190
113/09/25,126,"14,635",116.0,116.5,115.0,115.5,1.0,199
113/09/25,126,"14,635",116.0,116.5,115.0,115.5,1.0,199
113/09/24,62,"7,192",116.0,116.0,114.5,114.5,-1.0,107
113/09/24,62,"7,192",116.0,116.0,114.5,114.5,-1.0,107
113/09/23,158,"18,210",114.0,116.0,114.0,115.5,1.5,203
113/09/23,158,"18,210",114.0,116.0,114.0,115.5,1.5,203
113/09/20,165,"18,917",115.0,115.5,114.0,114.0,0.0,230
113/09/20,165,"18,917",115.0,115.5,114.0,114.0,0.0,230
113/09/19,66,"7,562",113.5,115.0,113.5,114.0,0.5,103
113/09/19,66,"7,562",113.5,115.0,113.5,114.0,0.5,103
113/09/18,84,"9,540",114.5,115.0,113.0,113.5,-1.0,146
113/09/18,84,"9,540",114.5,115.0,113.0,113.5,-1.0,146
113/09/16,105,"12,107",114.5,116.0,114.5,114.5,0.5,177
113/09/16,105,"12,107",114.5,116.0,114.5,114.5,0.5,177
113/09/13,81,"9,211",114.0,114.0,113.0,114.0,1.0,146
113/09/13,81,"9,211",114.0,114.0,113.0,114.0,1.0,146
113/09/12,129,"14,534",112.0,113.5,112.0,113.0,2.5,201
113/09/12,129,"14,534",112.0,113.5,112.0,113.0,2.5,201
113/09/11,96,"10,651",110.5,112.0,110.0,110.5,0.5,126
113/09/11,96,"10,651",110.5,112.0,110.0,110.5,0.5,126
113/09/10,239,"26,502",113.5,113.5,109.5,110.0,-2.5,244
113/09/10,239,"26,502",113.5,113.5,109.5,110.0,-2.5,244
113/09/09,146,"16,373",109.5,114.0,109.5,112.5,0.5,191
113/09/09,146,"16,373",109.5,114.0,109.5,112.5,0.5,191
113/09/06,213,"23,993",113.0,114.5,112.0,112.0,3.0,280
113/09/06,213,"23,993",113.0,114.5,112.0,112.0,3.0,280
113/09/05,153,"16,880",110.0,111.5,109.0,109.0,0.0,219
113/09/05,153,"16,880",110.0,111.5,109.0,109.0,0.0,219
113/09/04,401,"43,962",111.0,112.5,107.5,109.0,-4.5,532
113/09/04,401,"43,962",111.0,112.5,107.5,109.0,-4.5,532
113/09/03,182,"20,711",115.0,115.0,113.0,113.5,-1.5,290
113/09/03,182,"20,711",115.0,115.0,113.0,113.5,-1.5,290
113/09/02,181,"20,855",117.0,117.0,114.5,115.0,-1.0,244
113/09/02,181,"20,855",117.0,117.0,114.5,115.0,-1.0,244
