日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/18,960,"30,247",32.7,32.7,31.0,31.1,-1.4,847
113/10/17,663,"21,444",31.85,32.65,31.7,32.5,0.65,452
113/10/17,663,"21,444",31.85,32.65,31.7,32.5,0.65,452
113/10/16,511,"16,238",31.7,32.3,30.6,31.85,-0.2,500
113/10/16,511,"16,238",31.7,32.3,30.6,31.85,-0.2,500
113/10/15,946,"30,370",32.15,32.55,31.6,32.05,-0.1,485
113/10/15,946,"30,370",32.15,32.55,31.6,32.05,-0.1,485
113/10/14,771,"24,770",32.5,32.5,31.75,32.15,-0.2,430
113/10/14,771,"24,770",32.5,32.5,31.75,32.15,-0.2,430
113/10/11,448,"14,511",32.75,33.25,32.15,32.35,-0.2,453
113/10/11,448,"14,511",32.75,33.25,32.15,32.35,-0.2,453
113/10/09,930,"30,344",33.4,33.45,32.1,32.55,-0.85,761
113/10/09,930,"30,344",33.4,33.45,32.1,32.55,-0.85,761
113/10/08,800,"26,625",33.5,33.9,32.95,33.4,-0.1,557
113/10/08,800,"26,625",33.5,33.9,32.95,33.4,-0.1,557
113/10/07,"2,353","77,853",32.4,33.9,32.2,33.5,1.4,"1,413"
113/10/07,"2,353","77,853",32.4,33.9,32.2,33.5,1.4,"1,413"
113/10/04,"3,747","123,478",34.65,34.75,31.65,32.1,-3.05,"2,123"
113/10/04,"3,747","123,478",34.65,34.75,31.65,32.1,-3.05,"2,123"
113/10/01,992,"35,025",35.95,36.25,34.95,35.15,-0.85,846
113/10/01,992,"35,025",35.95,36.25,34.95,35.15,-0.85,846
113/09/30,424,"15,323",36.15,36.45,35.95,36.0,-0.4,467
113/09/30,424,"15,323",36.15,36.45,35.95,36.0,-0.4,467
113/09/27,783,"28,498",36.3,37.0,36.15,36.4,-0.25,538
113/09/27,783,"28,498",36.3,37.0,36.15,36.4,-0.25,538
113/09/26,998,"36,466",37.0,37.45,36.1,36.65,-0.25,"1,137"
113/09/26,998,"36,466",37.0,37.45,36.1,36.65,-0.25,"1,137"
113/09/25,"1,863","69,408",36.85,37.75,36.6,36.9,1.1,"1,546"
113/09/25,"1,863","69,408",36.85,37.75,36.6,36.9,1.1,"1,546"
113/09/24,"3,330","120,919",36.0,37.3,35.7,35.8,-0.15,"1,998"
113/09/24,"3,330","120,919",36.0,37.3,35.7,35.8,-0.15,"1,998"
113/09/23,"4,517","164,447",35.95,37.75,35.95,35.95,-3.95,"2,015"
113/09/23,"4,517","164,447",35.95,37.75,35.95,35.95,-3.95,"2,015"
113/09/20,"3,911","157,890",41.6,41.9,39.9,39.9,-4.4,"2,371"
113/09/20,"3,911","157,890",41.6,41.9,39.9,39.9,-4.4,"2,371"
113/09/19,"1,243","53,864",42.0,44.4,42.0,44.3,2.3,886
113/09/19,"1,243","53,864",42.0,44.4,42.0,44.3,2.3,886
113/09/18,589,"24,706",41.9,42.25,41.65,42.0,0.1,513
113/09/18,589,"24,706",41.9,42.25,41.65,42.0,0.1,513
113/09/16,564,"23,591",41.85,42.2,41.55,41.9,0.1,683
113/09/16,564,"23,591",41.85,42.2,41.55,41.9,0.1,683
113/09/13,"1,571","64,952",41.35,41.95,40.75,41.8,0.45,"1,591"
113/09/13,"1,571","64,952",41.35,41.95,40.75,41.8,0.45,"1,591"
113/09/12,"2,515","105,811",42.0,42.9,41.3,41.35,-0.9,"2,096"
113/09/12,"2,515","105,811",42.0,42.9,41.3,41.35,-0.9,"2,096"
113/09/11,"5,416","219,444",42.6,42.8,38.75,42.25,-0.45,"2,564"
113/09/11,"5,416","219,444",42.6,42.8,38.75,42.25,-0.45,"2,564"
113/09/10,"1,365","59,446",44.65,45.2,42.7,42.7,-1.95,879
113/09/10,"1,365","59,446",44.65,45.2,42.7,42.7,-1.95,879
113/09/09,797,"35,247",44.0,44.7,43.4,44.65,-0.25,491
113/09/09,797,"35,247",44.0,44.7,43.4,44.65,-0.25,491
113/09/06,562,"25,168",44.9,45.1,44.4,44.9,0.0,342
113/09/06,562,"25,168",44.9,45.1,44.4,44.9,0.0,342
113/09/05,"1,228","55,195",44.5,45.8,44.05,44.9,0.9,797
113/09/05,"1,228","55,195",44.5,45.8,44.05,44.9,0.9,797
113/09/04,"1,389","61,924",44.3,45.3,42.75,44.0,-1.3,787
113/09/04,"1,389","61,924",44.3,45.3,42.75,44.0,-1.3,787
113/09/03,"1,529","68,895",45.05,45.7,44.65,45.3,0.3,699
113/09/03,"1,529","68,895",45.05,45.7,44.65,45.3,0.3,699
113/09/02,"1,983","89,586",46.0,46.3,44.1,45.0,-1.05,"1,238"
113/09/02,"1,983","89,586",46.0,46.3,44.1,45.0,-1.05,"1,238"
