日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/17,124,"11,279",91.3,92.6,90.6,90.9,-0.4,155
113/10/16,96,"8,709",90.8,92.0,89.5,91.3,0.5,151
113/10/16,96,"8,709",90.8,92.0,89.5,91.3,0.5,151
113/10/15,189,"17,191",92.4,93.0,90.0,90.8,-1.6,403
113/10/15,189,"17,191",92.4,93.0,90.0,90.8,-1.6,403
113/10/14,177,"16,114",90.0,92.4,89.0,92.4,2.1,235
113/10/14,177,"16,114",90.0,92.4,89.0,92.4,2.1,235
113/10/11,205,"18,701",93.0,93.5,90.1,90.3,-2.7,317
113/10/11,205,"18,701",93.0,93.5,90.1,90.3,-2.7,317
113/10/09,132,"12,396",95.5,96.2,93.0,93.0,-1.8,214
113/10/09,132,"12,396",95.5,96.2,93.0,93.0,-1.8,214
113/10/08,97,"9,143",94.0,95.0,93.0,94.8,0.8,153
113/10/08,97,"9,143",94.0,95.0,93.0,94.8,0.8,153
113/10/07,102,"9,649",93.3,95.9,93.2,94.0,0.8,169
113/10/07,102,"9,649",93.3,95.9,93.2,94.0,0.8,169
113/10/04,205,"19,125",95.5,95.6,92.0,93.2,-2.1,293
113/10/04,205,"19,125",95.5,95.6,92.0,93.2,-2.1,293
113/10/01,143,"13,674",96.2,97.2,94.6,95.3,-0.7,236
113/10/01,143,"13,674",96.2,97.2,94.6,95.3,-0.7,236
113/09/30,384,"37,123",98.7,99.2,95.8,96.0,-3.6,524
113/09/30,384,"37,123",98.7,99.2,95.8,96.0,-3.6,524
113/09/27,170,"17,064",100.5,101.5,99.5,99.6,-0.4,205
113/09/27,170,"17,064",100.5,101.5,99.5,99.6,-0.4,205
113/09/26,303,"30,497",102.0,103.0,99.6,100.0,-2.0,361
113/09/26,303,"30,497",102.0,103.0,99.6,100.0,-2.0,361
113/09/25,267,"27,451",103.5,105.0,102.0,102.0,-1.5,289
113/09/25,267,"27,451",103.5,105.0,102.0,102.0,-1.5,289
113/09/24,221,"22,949",103.0,107.0,102.5,103.5,0.5,206
113/09/24,221,"22,949",103.0,107.0,102.5,103.5,0.5,206
113/09/23,195,"20,250",104.5,106.0,102.0,103.0,-2.0,253
113/09/23,195,"20,250",104.5,106.0,102.0,103.0,-2.0,253
113/09/20,162,"17,267",108.5,109.0,105.0,105.0,-2.0,232
113/09/20,162,"17,267",108.5,109.0,105.0,105.0,-2.0,232
113/09/19,161,"17,422",108.5,110.0,107.0,107.0,-1.0,188
113/09/19,161,"17,422",108.5,110.0,107.0,107.0,-1.0,188
113/09/18,185,"20,368",111.5,112.0,108.0,108.0,-3.5,265
113/09/18,185,"20,368",111.5,112.0,108.0,108.0,-3.5,265
113/09/16,210,"23,584",114.0,114.5,111.5,111.5,-3.5,235
113/09/16,210,"23,584",114.0,114.5,111.5,111.5,-3.5,235
113/09/13,237,"27,366",115.5,116.5,114.0,115.0,-0.5,294
113/09/13,237,"27,366",115.5,116.5,114.0,115.0,-0.5,294
113/09/12,651,"75,449",115.0,117.5,113.5,115.5,3.0,817
113/09/12,651,"75,449",115.0,117.5,113.5,115.5,3.0,817
113/09/11,994,"111,667",112.0,114.0,110.5,112.5,0.5,949
113/09/11,994,"111,667",112.0,114.0,110.5,112.5,0.5,949
113/09/10,669,"71,614",103.5,112.0,99.4,112.0,10.0,642
113/09/10,669,"71,614",103.5,112.0,99.4,112.0,10.0,642
113/09/09,168,"17,118",103.5,103.5,100.5,102.0,-3.0,237
113/09/09,168,"17,118",103.5,103.5,100.5,102.0,-3.0,237
113/09/06,91,"9,511",104.0,106.0,103.0,105.0,1.5,129
113/09/06,91,"9,511",104.0,106.0,103.0,105.0,1.5,129
113/09/05,155,"16,338",107.0,108.5,103.5,103.5,-2.5,261
113/09/05,155,"16,338",107.0,108.5,103.5,103.5,-2.5,261
113/09/04,192,"20,355",110.0,110.0,103.0,106.0,-6.5,346
113/09/04,192,"20,355",110.0,110.0,103.0,106.0,-6.5,346
113/09/03,107,"12,073",113.0,114.5,111.5,112.5,-0.5,193
113/09/03,107,"12,073",113.0,114.5,111.5,112.5,-0.5,193
113/09/02,142,"16,309",117.0,117.0,113.0,113.0,-2.5,274
113/09/02,142,"16,309",117.0,117.0,113.0,113.0,-2.5,274
