日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/15,238,"11,668",48.8,49.4,48.6,48.7,0.3,479
113/10/15,238,"11,668",48.8,49.4,48.6,48.7,0.3,479
113/10/14,226,"10,954",48.55,48.85,48.05,48.4,-0.05,300
113/10/14,226,"10,954",48.55,48.85,48.05,48.4,-0.05,300
113/10/11,394,"19,345",48.5,50.3,48.35,48.45,0.15,435
113/10/11,394,"19,345",48.5,50.3,48.35,48.45,0.15,435
113/10/09,968,"47,404",50.0,50.3,48.1,48.3,-2.4,"1,611"
113/10/09,968,"47,404",50.0,50.3,48.1,48.3,-2.4,"1,611"
113/10/08,178,"9,012",50.9,50.9,50.3,50.7,-0.3,400
113/10/08,178,"9,012",50.9,50.9,50.3,50.7,-0.3,400
113/10/07,311,"15,931",50.7,51.8,50.7,51.0,0.7,334
113/10/07,311,"15,931",50.7,51.8,50.7,51.0,0.7,334
113/10/04,322,"16,292",51.4,51.4,50.2,50.3,-1.1,743
113/10/04,322,"16,292",51.4,51.4,50.2,50.3,-1.1,743
113/10/01,246,"12,692",52.0,52.3,51.1,51.4,-0.3,554
113/10/01,246,"12,692",52.0,52.3,51.1,51.4,-0.3,554
113/09/30,311,"16,125",52.5,52.6,51.6,51.7,-1.0,445
113/09/30,311,"16,125",52.5,52.6,51.6,51.7,-1.0,445
113/09/27,841,"44,540",53.7,54.0,52.2,52.7,-0.8,"2,087"
113/09/27,841,"44,540",53.7,54.0,52.2,52.7,-0.8,"2,087"
113/09/26,"2,219","119,320",52.7,54.7,52.0,53.5,1.0,"1,850"
113/09/26,"2,219","119,320",52.7,54.7,52.0,53.5,1.0,"1,850"
113/09/25,380,"20,005",52.7,53.1,52.2,52.5,0.6,402
113/09/25,380,"20,005",52.7,53.1,52.2,52.5,0.6,402
113/09/24,293,"15,167",52.6,52.7,51.3,51.9,-0.5,269
113/09/24,293,"15,167",52.6,52.7,51.3,51.9,-0.5,269
113/09/23,277,"14,607",52.9,52.9,52.3,52.4,0.1,273
113/09/23,277,"14,607",52.9,52.9,52.3,52.4,0.1,273
113/09/20,720,"38,031",53.3,53.8,52.3,52.3,-0.8,639
113/09/20,720,"38,031",53.3,53.8,52.3,52.3,-0.8,639
113/09/19,"2,210","117,437",50.5,54.2,50.1,53.1,3.35,"1,445"
113/09/19,"2,210","117,437",50.5,54.2,50.1,53.1,3.35,"1,445"
113/09/18,265,"13,355",50.6,50.9,49.75,49.75,-0.75,293
113/09/18,265,"13,355",50.6,50.9,49.75,49.75,-0.75,293
113/09/16,221,"11,124",50.0,50.8,50.0,50.5,0.5,252
113/09/16,221,"11,124",50.0,50.8,50.0,50.5,0.5,252
113/09/13,254,"12,741",50.3,51.0,49.7,50.0,0.3,336
113/09/13,254,"12,741",50.3,51.0,49.7,50.0,0.3,336
113/09/12,391,"19,371",49.45,49.9,49.0,49.7,1.45,430
113/09/12,391,"19,371",49.45,49.9,49.0,49.7,1.45,430
113/09/11,285,"13,808",48.6,49.3,47.55,48.25,0.25,277
113/09/11,285,"13,808",48.6,49.3,47.55,48.25,0.25,277
113/09/10,483,"23,606",50.4,50.8,47.5,48.0,-1.75,438
113/09/10,483,"23,606",50.4,50.8,47.5,48.0,-1.75,438
113/09/09,308,"15,139",48.3,49.75,48.1,49.75,0.2,296
113/09/09,308,"15,139",48.3,49.75,48.1,49.75,0.2,296
113/09/06,619,"31,163",50.5,51.4,49.5,49.55,0.05,536
113/09/06,619,"31,163",50.5,51.4,49.5,49.55,0.05,536
113/09/05,813,"41,329",50.1,52.5,49.0,49.5,-0.05,712
113/09/05,813,"41,329",50.1,52.5,49.0,49.5,-0.05,712
113/09/04,698,"34,243",48.9,50.3,47.1,49.55,-1.55,607
113/09/04,698,"34,243",48.9,50.3,47.1,49.55,-1.55,607
113/09/03,"2,266","120,428",54.9,54.9,51.1,51.1,-3.3,"1,715"
113/09/03,"2,266","120,428",54.9,54.9,51.1,51.1,-3.3,"1,715"
113/09/02,"2,343","125,624",49.8,54.4,49.8,54.4,4.9,"1,354"
113/09/02,"2,343","125,624",49.8,54.4,49.8,54.4,4.9,"1,354"
