日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/09/16,9,491,52.70,53.70,52.70,53.00,0.3,34
113/09/13,15,785,53.10,53.10,52.70,52.70,0.2,16
113/09/13,15,785,53.10,53.10,52.70,52.70,0.2,16
113/09/12,18,945,52.50,52.50,52.50,52.50,0.0,14
113/09/12,18,945,52.50,52.50,52.50,52.50,0.0,14
113/09/11,24,"1,264",52.90,53.10,52.40,52.50,-1.5,24
113/09/11,24,"1,264",52.90,53.10,52.40,52.50,-1.5,24
113/09/10,11,584,53.00,54.00,52.50,54.00,1.0,10
113/09/10,11,584,53.00,54.00,52.50,54.00,1.0,10
113/09/09,5,269,52.30,53.00,52.30,53.00,0.0,16
113/09/09,5,269,52.30,53.00,52.30,53.00,0.0,16
113/09/06,0,1,--,--,--,--,0.0,1
113/09/06,0,1,--,--,--,--,0.0,1
113/09/05,4,223,53.00,53.10,53.00,53.00,0.5,6
113/09/05,4,223,53.00,53.10,53.00,53.00,0.5,6
113/09/04,18,966,52.90,53.20,52.50,52.50,-0.5,23
113/09/04,18,966,52.90,53.20,52.50,52.50,-0.5,23
113/09/03,7,372,53.00,53.10,53.00,53.00,0.0,8
113/09/03,7,372,53.00,53.10,53.00,53.00,0.0,8
113/09/02,31,"1,645",53.30,53.30,52.10,53.00,-0.4,16
113/09/02,31,"1,645",53.30,53.30,52.10,53.00,-0.4,16
