日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/01,104,"11,895",114.5,115.5,112.5,115.5,1.0,74
113/10/01,104,"11,895",114.5,115.5,112.5,115.5,1.0,74
113/09/30,107,"12,169",113.0,115.5,109.0,114.5,1.0,92
113/09/30,107,"12,169",113.0,115.5,109.0,114.5,1.0,92
113/09/27,23,"2,616",115.5,115.5,113.5,113.5,-2.5,33
113/09/27,23,"2,616",115.5,115.5,113.5,113.5,-2.5,33
113/09/26,152,"17,314",115.0,116.0,110.5,116.0,0.5,119
113/09/26,152,"17,314",115.0,116.0,110.5,116.0,0.5,119
113/09/25,97,"11,258",121.0,121.0,113.5,115.5,-6.5,112
113/09/25,97,"11,258",121.0,121.0,113.5,115.5,-6.5,112
113/09/24,222,"26,813",125.0,125.0,113.0,122.0,0.5,221
113/09/24,222,"26,813",125.0,125.0,113.0,122.0,0.5,221
113/09/23,963,"111,724",110.0,121.5,106.5,121.5,11.0,"1,371"
113/09/23,963,"111,724",110.0,121.5,106.5,121.5,11.0,"1,371"
113/09/20,54,"5,811",108.0,110.5,103.0,110.5,0.0,43
113/09/20,54,"5,811",108.0,110.5,103.0,110.5,0.0,43
113/09/19,72,"7,657",108.0,110.5,103.0,110.5,9.5,94
113/09/19,72,"7,657",108.0,110.5,103.0,110.5,9.5,94
113/09/18,19,"1,883",98.0,101.5,98.0,101.0,3.0,16
113/09/18,19,"1,883",98.0,101.5,98.0,101.0,3.0,16
113/09/16,9,924,99.9,100.0,98.0,98.0,0.0,13
113/09/16,9,924,99.9,100.0,98.0,98.0,0.0,13
113/09/13,2,226,97.9,98.0,97.9,98.0,-1.0,6
113/09/13,2,226,97.9,98.0,97.9,98.0,-1.0,6
113/09/12,17,"1,724",97.8,100.5,97.8,99.0,1.2,23
113/09/12,17,"1,724",97.8,100.5,97.8,99.0,1.2,23
113/09/11,20,"1,932",94.1,97.8,92.3,97.8,1.4,35
113/09/11,20,"1,932",94.1,97.8,92.3,97.8,1.4,35
113/09/10,10,955,100.5,100.5,96.0,96.4,-2.1,24
113/09/10,10,955,100.5,100.5,96.0,96.4,-2.1,24
113/09/09,9,886,98.7,98.7,97.0,98.5,-2.5,9
113/09/09,9,886,98.7,98.7,97.0,98.5,-2.5,9
113/09/06,10,995,107.5,107.5,98.2,101.0,-5.5,24
113/09/06,10,995,107.5,107.5,98.2,101.0,-5.5,24
113/09/05,26,"2,640",96.1,106.5,96.1,106.5,6.5,40
113/09/05,26,"2,640",96.1,106.5,96.1,106.5,6.5,40
113/09/04,22,"2,175",97.3,100.0,95.5,100.0,2.1,34
113/09/04,22,"2,175",97.3,100.0,95.5,100.0,2.1,34
113/09/03,8,786,99.8,99.8,95.3,97.9,-2.1,11
113/09/03,8,786,99.8,99.8,95.3,97.9,-2.1,11
113/09/02,33,"3,139",91.3,100.0,90.5,100.0,-0.5,112
113/09/02,33,"3,139",91.3,100.0,90.5,100.0,-0.5,112
