日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/11/04,"1,339","127,722",95.6,96.4,94.2,96.0,-0.5,"1,392"
113/11/01,"2,087","198,407",92.5,97.2,91.8,96.5,1.5,"1,881"
113/11/01,"2,087","198,407",92.5,97.2,91.8,96.5,1.5,"1,881"
113/10/30,"2,365","227,870",96.8,98.0,95.0,95.0,-1.3,"2,621"
113/10/30,"2,365","227,870",96.8,98.0,95.0,95.0,-1.3,"2,621"
113/10/29,"4,676","461,124",98.0,101.0,96.3,96.3,-2.4,"3,963"
113/10/29,"4,676","461,124",98.0,101.0,96.3,96.3,-2.4,"3,963"
113/10/28,"4,949","490,802",103.5,103.5,97.2,98.7,-3.3,"3,907"
113/10/28,"4,949","490,802",103.5,103.5,97.2,98.7,-3.3,"3,907"
113/10/25,"6,038","618,235",102.5,104.5,100.5,102.0,0.5,"4,336"
113/10/25,"6,038","618,235",102.5,104.5,100.5,102.0,0.5,"4,336"
113/10/24,"27,854","3,021,153",108.0,113.5,101.5,101.5,-2.5,"19,932"
113/10/24,"27,854","3,021,153",108.0,113.5,101.5,101.5,-2.5,"19,932"
113/10/23,"8,654","872,935",95.2,104.0,94.0,104.0,9.1,"6,045"
113/10/23,"8,654","872,935",95.2,104.0,94.0,104.0,9.1,"6,045"
113/10/22,"2,049","194,407",96.5,96.5,93.8,94.9,-1.6,"2,101"
113/10/22,"2,049","194,407",96.5,96.5,93.8,94.9,-1.6,"2,101"
113/10/21,"4,434","423,310",92.6,97.5,91.5,96.5,4.3,"3,375"
113/10/21,"4,434","423,310",92.6,97.5,91.5,96.5,4.3,"3,375"
113/10/18,"4,120","390,664",97.8,99.0,92.2,92.2,-5.3,"4,428"
113/10/18,"4,120","390,664",97.8,99.0,92.2,92.2,-5.3,"4,428"
113/10/17,"3,924","376,473",93.1,98.4,93.1,97.5,4.3,"3,036"
113/10/17,"3,924","376,473",93.1,98.4,93.1,97.5,4.3,"3,036"
113/10/16,"1,578","146,533",91.5,94.3,91.0,93.2,0.4,"1,403"
113/10/16,"1,578","146,533",91.5,94.3,91.0,93.2,0.4,"1,403"
113/10/15,"3,071","286,068",91.6,95.0,91.1,92.8,2.3,"2,538"
113/10/15,"3,071","286,068",91.6,95.0,91.1,92.8,2.3,"2,538"
113/10/14,"1,902","171,146",90.2,91.4,89.0,90.5,0.5,"1,764"
113/10/14,"1,902","171,146",90.2,91.4,89.0,90.5,0.5,"1,764"
113/10/11,"3,509","320,845",93.5,95.0,90.0,90.0,-3.5,"3,078"
113/10/11,"3,509","320,845",93.5,95.0,90.0,90.0,-3.5,"3,078"
113/10/09,"3,427","325,114",97.6,98.4,93.2,93.5,-3.5,"2,853"
113/10/09,"3,427","325,114",97.6,98.4,93.2,93.5,-3.5,"2,853"
113/10/08,"2,677","262,435",98.3,100.0,96.6,97.0,-1.3,"2,216"
113/10/08,"2,677","262,435",98.3,100.0,96.6,97.0,-1.3,"2,216"
113/10/07,"4,352","427,887",98.0,100.5,95.5,98.3,0.6,"3,596"
113/10/07,"4,352","427,887",98.0,100.5,95.5,98.3,0.6,"3,596"
113/10/04,"5,759","580,550",107.5,108.0,97.7,97.7,-10.8,"5,249"
113/10/04,"5,759","580,550",107.5,108.0,97.7,97.7,-10.8,"5,249"
113/10/01,"6,414","691,592",106.0,111.0,103.0,108.5,4.5,"4,240"
113/10/01,"6,414","691,592",106.0,111.0,103.0,108.5,4.5,"4,240"
113/09/30,"1,528","161,571",105.5,107.5,104.0,104.0,-2.0,"1,299"
113/09/30,"1,528","161,571",105.5,107.5,104.0,104.0,-2.0,"1,299"
113/09/27,"2,895","311,966",109.0,111.0,105.0,106.0,-2.0,"2,233"
113/09/27,"2,895","311,966",109.0,111.0,105.0,106.0,-2.0,"2,233"
113/09/26,"7,380","824,045",114.0,115.0,108.0,108.0,-3.5,"4,581"
113/09/26,"7,380","824,045",114.0,115.0,108.0,108.0,-3.5,"4,581"
113/09/25,"5,188","578,153",112.5,114.0,109.0,111.5,1.0,"4,049"
113/09/25,"5,188","578,153",112.5,114.0,109.0,111.5,1.0,"4,049"
113/09/24,"4,886","538,279",112.0,114.0,107.0,110.5,-1.0,"4,784"
113/09/24,"4,886","538,279",112.0,114.0,107.0,110.5,-1.0,"4,784"
113/09/23,"21,548","2,446,729",116.0,117.0,110.0,111.5,-2.5,"14,394"
113/09/23,"21,548","2,446,729",116.0,117.0,110.0,111.5,-2.5,"14,394"
113/09/20,"12,766","1,437,991",107.0,114.0,107.0,114.0,10.0,"5,263"
113/09/20,"12,766","1,437,991",107.0,114.0,107.0,114.0,10.0,"5,263"
113/09/19,"10,805","1,077,023",96.3,104.0,93.9,104.0,8.9,"8,660"
113/09/19,"10,805","1,077,023",96.3,104.0,93.9,104.0,8.9,"8,660"
113/09/18,"2,141","204,457",95.5,97.0,94.6,95.1,-1.4,"1,803"
113/09/18,"2,141","204,457",95.5,97.0,94.6,95.1,-1.4,"1,803"
113/09/16,"4,035","383,816",96.5,97.2,93.5,96.5,0.4,"3,183"
113/09/16,"4,035","383,816",96.5,97.2,93.5,96.5,0.4,"3,183"
113/09/13,"9,766","941,112",93.1,100.0,92.8,96.1,3.6,"8,325"
113/09/13,"9,766","941,112",93.1,100.0,92.8,96.1,3.6,"8,325"
113/09/12,"3,866","361,196",92.8,95.0,92.1,92.5,1.5,"4,287"
113/09/12,"3,866","361,196",92.8,95.0,92.1,92.5,1.5,"4,287"
113/09/11,"5,336","494,989",94.6,95.2,91.0,91.0,-4.8,"3,872"
113/09/11,"5,336","494,989",94.6,95.2,91.0,91.0,-4.8,"3,872"
113/09/10,"7,339","703,681",100.0,100.5,92.5,95.8,-4.2,"6,153"
113/09/10,"7,339","703,681",100.0,100.5,92.5,95.8,-4.2,"6,153"
113/09/09,"7,021","681,484",93.9,101.0,93.8,100.0,4.0,"5,175"
113/09/09,"7,021","681,484",93.9,101.0,93.8,100.0,4.0,"5,175"
113/09/06,"6,441","634,797",100.5,102.0,96.0,96.0,-4.5,"4,790"
113/09/06,"6,441","634,797",100.5,102.0,96.0,96.0,-4.5,"4,790"
113/09/05,"5,568","582,202",109.0,109.5,100.5,100.5,-6.0,"4,107"
113/09/05,"5,568","582,202",109.0,109.5,100.5,100.5,-6.0,"4,107"
113/09/04,"5,454","584,403",105.0,111.0,103.0,106.5,-5.0,"3,810"
113/09/04,"5,454","584,403",105.0,111.0,103.0,106.5,-5.0,"3,810"
113/09/03,"5,253","597,761",114.0,117.5,111.5,111.5,-2.0,"3,868"
113/09/03,"5,253","597,761",114.0,117.5,111.5,111.5,-2.0,"3,868"
113/09/02,"5,363","616,221",117.0,118.5,112.0,113.5,-2.5,"3,712"
113/09/02,"5,363","616,221",117.0,118.5,112.0,113.5,-2.5,"3,712"
