日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/04,12,488,39.80,39.95,39.20,39.20,-0.75,17
113/10/01,6,227,40.30,40.30,39.95,39.95,-0.35,24
113/10/01,6,227,40.30,40.30,39.95,39.95,-0.35,24
113/09/30,9,364,39.70,40.30,39.70,40.30,0.1,11
113/09/30,9,364,39.70,40.30,39.70,40.30,0.1,11
113/09/27,11,445,39.45,40.20,39.45,40.20,0.2,21
113/09/27,11,445,39.45,40.20,39.45,40.20,0.2,21
113/09/26,43,"1,702",39.90,40.45,39.50,40.00,0.35,96
113/09/26,43,"1,702",39.90,40.45,39.50,40.00,0.35,96
113/09/25,10,387,39.55,39.65,39.55,39.65,0.3,15
113/09/25,10,387,39.55,39.65,39.55,39.65,0.3,15
113/09/24,13,515,39.60,39.60,39.25,39.35,-0.25,20
113/09/24,13,515,39.60,39.60,39.25,39.35,-0.25,20
113/09/23,17,677,39.60,39.65,39.55,39.60,0.05,19
113/09/23,17,677,39.60,39.65,39.55,39.60,0.05,19
113/09/20,10,414,39.65,40.85,39.50,39.55,-0.35,16
113/09/20,10,414,39.65,40.85,39.50,39.55,-0.35,16
113/09/19,2,81,39.90,39.90,39.90,39.90,-0.05,4
113/09/19,2,81,39.90,39.90,39.90,39.90,-0.05,4
113/09/18,10,395,39.80,39.95,39.20,39.95,0.15,10
113/09/18,10,395,39.80,39.95,39.20,39.95,0.15,10
113/09/16,4,159,39.80,39.80,39.80,39.80,0.0,2
113/09/16,4,159,39.80,39.80,39.80,39.80,0.0,2
113/09/13,7,280,39.15,41.55,39.10,39.80,-0.15,8
113/09/13,7,280,39.15,41.55,39.10,39.80,-0.15,8
113/09/12,2,80,39.95,39.95,39.95,39.95,0.0,2
113/09/12,2,80,39.95,39.95,39.95,39.95,0.0,2
113/09/11,0,0,--,--,--,--,0.0,1
113/09/11,0,0,--,--,--,--,0.0,1
113/09/10,8,319,39.50,40.00,39.50,40.00,0.0,6
113/09/10,8,319,39.50,40.00,39.50,40.00,0.0,6
113/09/09,4,169,40.40,40.40,40.00,40.00,-0.4,3
113/09/09,4,169,40.40,40.40,40.00,40.00,-0.4,3
113/09/06,4,141,40.40,40.40,40.40,40.40,0.0,5
113/09/06,4,141,40.40,40.40,40.40,40.40,0.0,5
113/09/05,7,292,40.60,40.60,40.40,40.40,-0.2,12
113/09/05,7,292,40.60,40.60,40.40,40.40,-0.2,12
113/09/04,25,"1,004",40.10,40.60,39.50,40.60,0.4,22
113/09/04,25,"1,004",40.10,40.60,39.50,40.60,0.4,22
113/09/03,16,666,40.50,40.70,40.20,40.20,-0.8,83
113/09/03,16,666,40.50,40.70,40.20,40.20,-0.8,83
113/09/02,0,1,--,--,--,--,0.0,6
113/09/02,0,1,--,--,--,--,0.0,6
