日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/08,94,"2,549",27.5,27.5,26.9,26.9,-0.3,30
113/10/07,104,"2,824",27.0,27.6,26.95,27.2,-0.05,55
113/10/07,104,"2,824",27.0,27.6,26.95,27.2,-0.05,55
113/10/04,35,953,27.3,27.5,26.9,27.25,-0.05,55
113/10/04,35,953,27.3,27.5,26.9,27.25,-0.05,55
113/10/01,158,"4,286",26.7,27.5,26.7,27.3,0.7,89
113/10/01,158,"4,286",26.7,27.5,26.7,27.3,0.7,89
113/09/30,59,"1,577",27.1,27.1,26.55,26.6,-0.25,41
113/09/30,59,"1,577",27.1,27.1,26.55,26.6,-0.25,41
113/09/27,28,737,26.9,26.95,26.6,26.85,0.15,33
113/09/27,28,737,26.9,26.95,26.6,26.85,0.15,33
113/09/26,62,"1,660",27.1,27.1,26.7,26.7,-0.15,37
113/09/26,62,"1,660",27.1,27.1,26.7,26.7,-0.15,37
113/09/25,83,"2,232",27.25,27.25,26.6,26.85,-0.15,57
113/09/25,83,"2,232",27.25,27.25,26.6,26.85,-0.15,57
113/09/24,35,950,27.1,27.2,26.9,27.0,0.0,33
113/09/24,35,950,27.1,27.2,26.9,27.0,0.0,33
113/09/23,30,811,26.85,27.2,26.5,27.0,0.15,40
113/09/23,30,811,26.85,27.2,26.5,27.0,0.15,40
113/09/20,59,"1,592",27.2,27.2,26.75,26.85,-0.15,34
113/09/20,59,"1,592",27.2,27.2,26.75,26.85,-0.15,34
113/09/19,94,"2,542",26.95,27.6,26.85,27.0,0.2,74
113/09/19,94,"2,542",26.95,27.6,26.85,27.0,0.2,74
113/09/18,72,"1,941",26.95,27.15,26.75,26.8,-0.2,44
113/09/18,72,"1,941",26.95,27.15,26.75,26.8,-0.2,44
113/09/16,48,"1,317",26.95,27.8,26.9,27.0,0.05,51
113/09/16,48,"1,317",26.95,27.8,26.9,27.0,0.05,51
113/09/13,11,298,27.3,27.3,26.8,26.95,0.15,16
113/09/13,11,298,27.3,27.3,26.8,26.95,0.15,16
113/09/12,17,464,27.45,27.75,26.6,26.8,0.4,24
113/09/12,17,464,27.45,27.75,26.6,26.8,0.4,24
113/09/11,36,951,26.6,26.7,26.3,26.4,0.05,22
113/09/11,36,951,26.6,26.7,26.3,26.4,0.05,22
113/09/10,64,"1,711",26.8,27.25,26.15,26.35,-0.35,55
113/09/10,64,"1,711",26.8,27.25,26.15,26.35,-0.35,55
113/09/09,41,"1,092",27.1,27.1,26.2,26.7,-0.25,37
113/09/09,41,"1,092",27.1,27.1,26.2,26.7,-0.25,37
113/09/06,29,778,27.2,27.2,26.5,26.95,0.05,21
113/09/06,29,778,27.2,27.2,26.5,26.95,0.05,21
113/09/05,113,"3,063",26.95,27.45,26.7,26.9,0.0,71
113/09/05,113,"3,063",26.95,27.45,26.7,26.9,0.0,71
113/09/04,176,"4,755",27.9,27.9,26.7,26.9,-1.4,98
113/09/04,176,"4,755",27.9,27.9,26.7,26.9,-1.4,98
113/09/03,50,"1,409",28.75,28.75,28.2,28.3,-0.15,39
113/09/03,50,"1,409",28.75,28.75,28.2,28.3,-0.15,39
113/09/02,28,801,28.8,28.8,28.35,28.45,0.1,27
113/09/02,28,801,28.8,28.8,28.35,28.45,0.1,27
