日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/17,177,"18,339",101.0,105.0,101.0,103.5,2.5,199
113/10/16,191,"19,459",101.5,103.0,100.5,101.0,-0.5,210
113/10/16,191,"19,459",101.5,103.0,100.5,101.0,-0.5,210
113/10/15,221,"22,729",103.5,105.0,101.5,101.5,-2.0,213
113/10/15,221,"22,729",103.5,105.0,101.5,101.5,-2.0,213
113/10/14,316,"32,302",99.8,104.0,99.8,103.5,4.3,242
113/10/14,316,"32,302",99.8,104.0,99.8,103.5,4.3,242
113/10/11,152,"15,202",100.5,101.5,99.2,99.2,-0.8,182
113/10/11,152,"15,202",100.5,101.5,99.2,99.2,-0.8,182
113/10/09,328,"33,262",105.5,105.5,100.0,100.0,-4.5,354
113/10/09,328,"33,262",105.5,105.5,100.0,100.0,-4.5,354
113/10/08,117,"12,211",105.0,105.5,103.5,104.5,-0.5,140
113/10/08,117,"12,211",105.0,105.5,103.5,104.5,-0.5,140
113/10/07,163,"17,264",106.5,107.0,105.0,105.0,-1.0,195
113/10/07,163,"17,264",106.5,107.0,105.0,105.0,-1.0,195
113/10/04,248,"26,535",110.0,110.0,106.0,106.0,-3.5,255
113/10/04,248,"26,535",110.0,110.0,106.0,106.0,-3.5,255
113/10/01,408,"44,850",109.0,112.0,107.5,109.5,1.5,430
113/10/01,408,"44,850",109.0,112.0,107.5,109.5,1.5,430
113/09/30,391,"42,819",111.0,111.5,108.0,108.0,-1.0,351
113/09/30,391,"42,819",111.0,111.5,108.0,108.0,-1.0,351
113/09/27,544,"58,712",106.0,109.5,106.0,109.0,4.5,557
113/09/27,544,"58,712",106.0,109.5,106.0,109.0,4.5,557
113/09/26,"1,203","129,297",106.5,111.0,104.5,104.5,1.5,"1,099"
113/09/26,"1,203","129,297",106.5,111.0,104.5,104.5,1.5,"1,099"
113/09/25,146,"15,191",102.5,105.0,102.5,103.0,1.0,159
113/09/25,146,"15,191",102.5,105.0,102.5,103.0,1.0,159
113/09/24,78,"8,027",103.0,103.0,101.5,102.0,-1.0,94
113/09/24,78,"8,027",103.0,103.0,101.5,102.0,-1.0,94
113/09/23,80,"8,243",102.5,103.5,102.5,103.0,-0.5,103
113/09/23,80,"8,243",102.5,103.5,102.5,103.0,-0.5,103
113/09/20,150,"15,526",104.5,105.0,102.5,103.5,-0.5,147
113/09/20,150,"15,526",104.5,105.0,102.5,103.5,-0.5,147
113/09/19,137,"14,212",103.0,104.0,102.0,104.0,2.0,141
113/09/19,137,"14,212",103.0,104.0,102.0,104.0,2.0,141
113/09/18,339,"34,863",102.5,103.5,102.0,102.0,-1.0,321
113/09/18,339,"34,863",102.5,103.5,102.0,102.0,-1.0,321
113/09/16,213,"22,043",102.0,104.5,102.0,103.0,1.0,190
113/09/16,213,"22,043",102.0,104.5,102.0,103.0,1.0,190
113/09/13,120,"12,236",101.5,102.0,101.0,102.0,0.5,120
113/09/13,120,"12,236",101.5,102.0,101.0,102.0,0.5,120
113/09/12,259,"26,336",101.5,102.5,101.0,101.5,1.5,241
113/09/12,259,"26,336",101.5,102.5,101.0,101.5,1.5,241
113/09/11,181,"17,960",98.0,100.0,98.0,100.0,2.4,180
113/09/11,181,"17,960",98.0,100.0,98.0,100.0,2.4,180
113/09/10,321,"31,852",101.5,102.5,97.5,97.6,-3.4,378
113/09/10,321,"31,852",101.5,102.5,97.5,97.6,-3.4,378
113/09/09,236,"23,534",99.0,101.5,97.4,101.0,1.0,219
113/09/09,236,"23,534",99.0,101.5,97.4,101.0,1.0,219
113/09/06,223,"22,386",101.5,101.5,99.5,100.0,0.4,405
113/09/06,223,"22,386",101.5,101.5,99.5,100.0,0.4,405
113/09/05,486,"48,865",101.0,102.0,99.2,99.6,2.6,457
113/09/05,486,"48,865",101.0,102.0,99.2,99.6,2.6,457
113/09/04,"1,378","136,208",101.0,101.0,96.2,97.0,-9.0,"1,396"
113/09/04,"1,378","136,208",101.0,101.0,96.2,97.0,-9.0,"1,396"
113/09/03,787,"84,614",110.0,112.0,105.5,106.0,-4.5,698
113/09/03,787,"84,614",110.0,112.0,105.5,106.0,-4.5,698
113/09/02,218,"24,336",112.0,113.0,110.5,110.5,-1.0,213
113/09/02,218,"24,336",112.0,113.0,110.5,110.5,-1.0,213
