日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/09/13,19,937,50.00,50.00,49.00,49.90,-0.1,21
113/09/12,10,513,50.10,50.10,49.00,50.00,0.0,23
113/09/12,10,513,50.10,50.10,49.00,50.00,0.0,23
113/09/11,47,"2,278",49.20,50.00,47.50,50.00,0.5,110
113/09/11,47,"2,278",49.20,50.00,47.50,50.00,0.5,110
113/09/10,11,554,50.00,51.00,49.30,49.50,-0.5,14
113/09/10,11,554,50.00,51.00,49.30,49.50,-0.5,14
113/09/09,2,82,50.00,50.00,50.00,50.00,0.0,12
113/09/09,2,82,50.00,50.00,50.00,50.00,0.0,12
113/09/06,11,544,50.00,51.00,49.50,50.00,-0.2,13
113/09/06,11,544,50.00,51.00,49.50,50.00,-0.2,13
113/09/05,18,925,50.20,53.60,50.20,50.20,0.2,17
113/09/05,18,925,50.20,53.60,50.20,50.20,0.2,17
113/09/04,5,248,48.50,50.00,48.50,50.00,0.0,11
113/09/04,5,248,48.50,50.00,48.50,50.00,0.0,11
113/09/03,8,391,49.00,50.00,48.60,50.00,-0.3,9
113/09/03,8,391,49.00,50.00,48.60,50.00,-0.3,9
113/09/02,34,"1,671",49.10,50.30,48.00,50.30,1.3,61
113/09/02,34,"1,671",49.10,50.30,48.00,50.30,1.3,61
