日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/08,97,"16,257",174.00,175.50,165.00,165.50,-6.0,274
113/10/08,97,"16,257",174.00,175.50,165.00,165.50,-6.0,274
113/10/07,288,"49,196",162.00,177.00,162.00,171.50,6.5,780
113/10/07,288,"49,196",162.00,177.00,162.00,171.50,6.5,780
113/10/04,404,"67,015",160.00,168.00,160.00,165.00,12.0,914
113/10/04,404,"67,015",160.00,168.00,160.00,165.00,12.0,914
113/10/01,249,"37,131",142.50,153.50,140.50,153.00,13.0,457
113/10/01,249,"37,131",142.50,153.50,140.50,153.00,13.0,457
113/09/30,62,"8,665",136.50,143.00,136.50,140.00,3.5,59
113/09/30,62,"8,665",136.50,143.00,136.50,140.00,3.5,59
113/09/27,63,"8,660",138.00,140.00,136.50,136.50,-0.5,161
113/09/27,63,"8,660",138.00,140.00,136.50,136.50,-0.5,161
113/09/26,57,"7,922",141.00,142.00,137.00,137.00,-1.5,193
113/09/26,57,"7,922",141.00,142.00,137.00,137.00,-1.5,193
113/09/25,81,"11,325",137.00,143.00,136.50,138.50,4.5,166
113/09/25,81,"11,325",137.00,143.00,136.50,138.50,4.5,166
113/09/24,174,"24,021",144.50,144.50,132.50,134.00,-4.5,207
113/09/24,174,"24,021",144.50,144.50,132.50,134.00,-4.5,207
113/09/23,268,"36,559",131.00,138.50,128.50,138.50,12.5,292
113/09/23,268,"36,559",131.00,138.50,128.50,138.50,12.5,292
113/09/20,15,"1,914",126.00,128.50,126.00,126.00,-1.0,186
113/09/20,15,"1,914",126.00,128.50,126.00,126.00,-1.0,186
113/09/19,7,918,126.00,127.50,126.00,127.00,2.0,21
113/09/19,7,918,126.00,127.50,126.00,127.00,2.0,21
113/09/18,19,"2,403",124.50,126.50,124.50,125.00,0.5,25
113/09/18,19,"2,403",124.50,126.50,124.50,125.00,0.5,25
113/09/16,16,"1,961",124.00,125.00,123.00,124.50,-1.0,27
113/09/16,16,"1,961",124.00,125.00,123.00,124.50,-1.0,27
113/09/13,17,"2,079",127.00,127.00,125.00,125.50,-1.0,30
113/09/13,17,"2,079",127.00,127.00,125.00,125.50,-1.0,30
113/09/12,25,"3,127",124.50,128.00,124.50,126.50,2.0,33
113/09/12,25,"3,127",124.50,128.00,124.50,126.50,2.0,33
113/09/11,31,"3,889",124.00,127.50,124.00,124.50,0.5,89
113/09/11,31,"3,889",124.00,127.50,124.00,124.50,0.5,89
113/09/10,116,"14,624",129.00,130.00,124.00,124.00,-4.0,179
113/09/10,116,"14,624",129.00,130.00,124.00,124.00,-4.0,179
113/09/09,143,"18,230",127.00,130.50,125.00,128.00,-3.0,346
113/09/09,143,"18,230",127.00,130.50,125.00,128.00,-3.0,346
113/09/06,754,"107,256",145.00,145.00,131.00,131.00,-1.0,867
113/09/06,754,"107,256",145.00,145.00,131.00,131.00,-1.0,867
113/09/05,52,"6,834",129.50,133.00,129.50,132.00,3.0,49
113/09/05,52,"6,834",129.50,133.00,129.50,132.00,3.0,49
113/09/04,41,"5,358",130.00,130.00,128.00,129.00,-4.0,213
113/09/04,41,"5,358",130.00,130.00,128.00,129.00,-4.0,213
113/09/03,15,"1,997",134.50,134.50,131.00,133.00,-0.5,21
113/09/03,15,"1,997",134.50,134.50,131.00,133.00,-0.5,21
113/09/02,67,"8,897",132.00,134.50,129.50,133.50,4.0,113
113/09/02,67,"8,897",132.00,134.50,129.50,133.50,4.0,113
