日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/24,"1,663","60,943",36.5,37.5,35.7,35.7,-0.8,"1,435"
113/10/24,"1,663","60,943",36.5,37.5,35.7,35.7,-0.8,"1,435"
113/10/23,"1,051","38,387",36.35,37.15,36.05,36.5,0.2,951
113/10/23,"1,051","38,387",36.35,37.15,36.05,36.5,0.2,951
113/10/22,"2,266","82,529",35.5,37.1,35.5,36.3,1.0,"1,837"
113/10/22,"2,266","82,529",35.5,37.1,35.5,36.3,1.0,"1,837"
113/10/21,"1,234","43,819",34.8,36.2,34.8,35.3,0.5,"1,062"
113/10/21,"1,234","43,819",34.8,36.2,34.8,35.3,0.5,"1,062"
113/10/18,"1,422","50,163",36.05,36.05,34.7,34.8,-1.25,"1,121"
113/10/18,"1,422","50,163",36.05,36.05,34.7,34.8,-1.25,"1,121"
113/10/17,"3,072","113,419",36.65,38.45,35.6,36.05,-0.5,"2,428"
113/10/17,"3,072","113,419",36.65,38.45,35.6,36.05,-0.5,"2,428"
113/10/16,"2,348","85,550",36.35,36.85,35.8,36.55,0.1,"1,645"
113/10/16,"2,348","85,550",36.35,36.85,35.8,36.55,0.1,"1,645"
113/10/15,"4,061","147,992",35.6,37.35,35.3,36.45,0.85,"2,961"
113/10/15,"4,061","147,992",35.6,37.35,35.3,36.45,0.85,"2,961"
113/10/14,"5,069","181,742",35.45,36.8,35.1,35.6,0.15,"3,279"
113/10/14,"5,069","181,742",35.45,36.8,35.1,35.6,0.15,"3,279"
113/10/11,"4,980","177,253",34.75,36.65,34.4,35.45,0.05,"3,402"
113/10/11,"4,980","177,253",34.75,36.65,34.4,35.45,0.05,"3,402"
113/10/09,"19,185","710,784",37.4,38.7,34.6,35.4,-1.8,"10,089"
113/10/09,"19,185","710,784",37.4,38.7,34.6,35.4,-1.8,"10,089"
113/10/08,"6,583","239,036",33.85,37.2,33.5,37.2,3.35,"3,496"
113/10/08,"6,583","239,036",33.85,37.2,33.5,37.2,3.35,"3,496"
113/10/07,"2,303","77,337",33.95,34.3,33.1,33.85,-0.05,"1,666"
113/10/07,"2,303","77,337",33.95,34.3,33.1,33.85,-0.05,"1,666"
113/10/04,"5,183","175,023",34.55,35.2,32.95,33.9,0.95,"3,579"
113/10/04,"5,183","175,023",34.55,35.2,32.95,33.9,0.95,"3,579"
113/10/01,"16,695","572,291",34.3,36.1,32.4,32.95,-0.6,"10,678"
113/10/01,"16,695","572,291",34.3,36.1,32.4,32.95,-0.6,"10,678"
113/09/30,"4,107","135,862",30.5,33.55,30.5,33.55,3.05,"2,629"
113/09/30,"4,107","135,862",30.5,33.55,30.5,33.55,3.05,"2,629"
113/09/27,879,"27,219",31.8,31.85,30.5,30.5,-1.0,806
113/09/27,879,"27,219",31.8,31.85,30.5,30.5,-1.0,806
113/09/26,788,"25,011",31.7,32.25,31.3,31.5,-0.35,789
113/09/26,788,"25,011",31.7,32.25,31.3,31.5,-0.35,789
113/09/25,"1,404","45,450",33.15,33.45,31.6,31.85,-1.1,"1,313"
113/09/25,"1,404","45,450",33.15,33.45,31.6,31.85,-1.1,"1,313"
113/09/24,"2,205","73,631",34.2,34.35,32.7,32.95,-1.4,"1,884"
113/09/24,"2,205","73,631",34.2,34.35,32.7,32.95,-1.4,"1,884"
113/09/23,"3,669","123,354",32.75,34.35,32.5,34.35,1.6,"2,582"
113/09/23,"3,669","123,354",32.75,34.35,32.5,34.35,1.6,"2,582"
113/09/20,"9,281","306,116",33.45,34.4,31.6,32.75,0.1,"6,803"
113/09/20,"9,281","306,116",33.45,34.4,31.6,32.75,0.1,"6,803"
113/09/19,"7,744","249,490",29.7,32.65,29.7,32.65,2.95,"4,272"
113/09/19,"7,744","249,490",29.7,32.65,29.7,32.65,2.95,"4,272"
113/09/18,554,"16,588",29.9,30.35,29.6,29.7,-0.35,457
113/09/18,554,"16,588",29.9,30.35,29.6,29.7,-0.35,457
113/09/16,"1,007","30,213",30.4,30.75,29.3,30.05,-0.1,896
113/09/16,"1,007","30,213",30.4,30.75,29.3,30.05,-0.1,896
113/09/13,"2,608","79,055",29.35,31.5,28.5,30.15,0.8,"1,988"
113/09/13,"2,608","79,055",29.35,31.5,28.5,30.15,0.8,"1,988"
113/09/12,"1,319","39,299",30.2,30.8,29.3,29.35,-0.4,978
113/09/12,"1,319","39,299",30.2,30.8,29.3,29.35,-0.4,978
113/09/11,"4,506","137,044",29.0,31.8,28.5,29.75,0.7,"3,351"
113/09/11,"4,506","137,044",29.0,31.8,28.5,29.75,0.7,"3,351"
113/09/10,"6,262","188,742",30.9,31.9,28.15,29.05,-1.8,"4,267"
113/09/10,"6,262","188,742",30.9,31.9,28.15,29.05,-1.8,"4,267"
113/09/09,"6,975","211,614",29.0,30.85,29.0,30.85,2.8,"3,740"
113/09/09,"6,975","211,614",29.0,30.85,29.0,30.85,2.8,"3,740"
113/09/06,592,"16,525",25.85,28.05,25.85,28.05,2.55,392
113/09/06,592,"16,525",25.85,28.05,25.85,28.05,2.55,392
113/09/05,51,"1,298",25.6,25.95,25.5,25.5,-0.15,50
113/09/05,51,"1,298",25.6,25.95,25.5,25.5,-0.15,50
113/09/04,95,"2,422",25.8,25.8,24.6,25.65,-0.05,65
113/09/04,95,"2,422",25.8,25.8,24.6,25.65,-0.05,65
113/09/03,43,"1,097",25.7,25.9,25.6,25.7,-0.2,83
113/09/03,43,"1,097",25.7,25.9,25.6,25.7,-0.2,83
113/09/02,54,"1,401",26.4,26.4,25.9,25.9,-0.5,116
113/09/02,54,"1,401",26.4,26.4,25.9,25.9,-0.5,116
