日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/14,110,"8,263",76.10,76.10,74.70,75.20,-0.7,144
113/10/14,110,"8,263",76.10,76.10,74.70,75.20,-0.7,144
113/10/11,78,"5,985",77.90,78.00,75.80,75.90,-2.1,96
113/10/11,78,"5,985",77.90,78.00,75.80,75.90,-2.1,96
113/10/09,125,"9,708",78.60,78.70,76.20,78.00,0.9,94
113/10/09,125,"9,708",78.60,78.70,76.20,78.00,0.9,94
113/10/08,66,"5,118",78.00,78.00,77.00,77.10,-1.5,64
113/10/08,66,"5,118",78.00,78.00,77.00,77.10,-1.5,64
113/10/07,68,"5,401",79.20,80.20,78.20,78.60,-0.6,76
113/10/07,68,"5,401",79.20,80.20,78.20,78.60,-0.6,76
113/10/04,170,"13,582",78.20,80.50,78.20,79.20,1.1,171
113/10/04,170,"13,582",78.20,80.50,78.20,79.20,1.1,171
113/10/01,31,"2,446",78.40,78.40,77.80,78.10,-0.2,37
113/10/01,31,"2,446",78.40,78.40,77.80,78.10,-0.2,37
113/09/30,77,"6,054",78.60,79.60,78.20,78.30,-0.3,91
113/09/30,77,"6,054",78.60,79.60,78.20,78.30,-0.3,91
113/09/27,151,"11,798",76.60,80.00,76.50,78.60,2.0,118
113/09/27,151,"11,798",76.60,80.00,76.50,78.60,2.0,118
113/09/26,58,"4,402",75.30,76.60,75.30,76.60,0.7,70
113/09/26,58,"4,402",75.30,76.60,75.30,76.60,0.7,70
113/09/25,36,"2,752",75.10,76.00,75.10,75.90,0.5,46
113/09/25,36,"2,752",75.10,76.00,75.10,75.90,0.5,46
113/09/24,27,"2,046",75.00,75.40,74.80,75.40,0.4,33
113/09/24,27,"2,046",75.00,75.40,74.80,75.40,0.4,33
113/09/23,111,"8,282",75.00,75.00,74.20,75.00,-0.1,118
113/09/23,111,"8,282",75.00,75.00,74.20,75.00,-0.1,118
113/09/20,40,"3,026",75.90,75.90,74.90,75.10,-0.9,67
113/09/20,40,"3,026",75.90,75.90,74.90,75.10,-0.9,67
113/09/19,60,"4,530",75.40,76.00,74.70,76.00,1.0,91
113/09/19,60,"4,530",75.40,76.00,74.70,76.00,1.0,91
113/09/18,67,"5,032",75.90,75.90,74.20,75.00,-0.9,112
113/09/18,67,"5,032",75.90,75.90,74.20,75.00,-0.9,112
113/09/16,23,"1,762",75.40,75.90,75.10,75.90,0.5,52
113/09/16,23,"1,762",75.40,75.90,75.10,75.90,0.5,52
113/09/13,34,"2,584",75.80,75.90,75.40,75.40,-0.4,37
113/09/13,34,"2,584",75.80,75.90,75.40,75.40,-0.4,37
113/09/12,34,"2,561",76.50,76.50,75.00,75.80,0.4,47
113/09/12,34,"2,561",76.50,76.50,75.00,75.80,0.4,47
113/09/11,50,"3,793",76.00,76.90,75.40,75.40,0.5,68
113/09/11,50,"3,793",76.00,76.90,75.40,75.40,0.5,68
113/09/10,71,"5,313",75.80,75.80,74.90,74.90,-0.9,96
113/09/10,71,"5,313",75.80,75.80,74.90,74.90,-0.9,96
113/09/09,45,"3,407",74.60,75.80,74.60,75.80,-1.0,104
113/09/09,45,"3,407",74.60,75.80,74.60,75.80,-1.0,104
113/09/06,24,"1,839",76.00,76.80,76.00,76.80,0.6,30
113/09/06,24,"1,839",76.00,76.80,76.00,76.80,0.6,30
113/09/05,79,"5,977",75.60,77.00,75.20,76.20,0.7,88
113/09/05,79,"5,977",75.60,77.00,75.20,76.20,0.7,88
113/09/04,160,"12,152",76.00,76.50,75.20,75.50,-3.0,201
113/09/04,160,"12,152",76.00,76.50,75.20,75.50,-3.0,201
113/09/03,66,"5,155",78.20,78.50,78.00,78.50,0.4,71
113/09/03,66,"5,155",78.20,78.50,78.00,78.50,0.4,71
113/09/02,150,"11,751",79.30,79.70,78.00,78.10,-1.2,162
113/09/02,150,"11,751",79.30,79.70,78.00,78.10,-1.2,162
