日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/21,"1,048","49,185",45.55,47.45,45.55,47.1,1.65,731
113/10/21,"1,048","49,185",45.55,47.45,45.55,47.1,1.65,731
113/10/18,384,"17,446",46.0,46.15,45.2,45.45,-0.35,373
113/10/18,384,"17,446",46.0,46.15,45.2,45.45,-0.35,373
113/10/17,369,"16,933",46.25,46.3,45.6,45.8,-0.05,322
113/10/17,369,"16,933",46.25,46.3,45.6,45.8,-0.05,322
113/10/16,454,"20,772",45.55,46.15,45.35,45.85,0.05,437
113/10/16,454,"20,772",45.55,46.15,45.35,45.85,0.05,437
113/10/15,"1,061","49,202",47.1,47.3,45.8,45.8,-1.25,776
113/10/15,"1,061","49,202",47.1,47.3,45.8,45.8,-1.25,776
113/10/14,"1,023","48,450",47.3,47.85,46.95,47.05,0.6,825
113/10/14,"1,023","48,450",47.3,47.85,46.95,47.05,0.6,825
113/10/11,"1,069","50,102",46.95,47.5,46.4,46.45,-0.85,794
113/10/11,"1,069","50,102",46.95,47.5,46.4,46.45,-0.85,794
113/10/09,"1,235","58,499",47.8,48.2,46.6,47.3,-0.1,926
113/10/09,"1,235","58,499",47.8,48.2,46.6,47.3,-0.1,926
113/10/08,613,"28,878",47.0,47.45,46.7,47.4,0.3,644
113/10/08,613,"28,878",47.0,47.45,46.7,47.4,0.3,644
113/10/07,"1,156","54,478",46.7,47.65,46.7,47.1,0.65,968
113/10/07,"1,156","54,478",46.7,47.65,46.7,47.1,0.65,968
113/10/04,810,"37,584",45.9,47.2,45.2,46.45,0.4,716
113/10/04,810,"37,584",45.9,47.2,45.2,46.45,0.4,716
113/10/01,493,"22,482",45.5,46.4,45.0,46.05,0.65,380
113/10/01,493,"22,482",45.5,46.4,45.0,46.05,0.65,380
113/09/30,326,"14,725",45.8,45.8,45.0,45.4,-0.4,299
113/09/30,326,"14,725",45.8,45.8,45.0,45.4,-0.4,299
113/09/27,690,"31,710",45.95,46.85,45.3,45.8,0.05,512
113/09/27,690,"31,710",45.95,46.85,45.3,45.8,0.05,512
113/09/26,"1,056","48,928",47.15,47.35,45.75,45.75,-1.1,"1,019"
113/09/26,"1,056","48,928",47.15,47.35,45.75,45.75,-1.1,"1,019"
113/09/25,984,"46,253",47.15,47.5,46.6,46.85,0.35,718
113/09/25,984,"46,253",47.15,47.5,46.6,46.85,0.35,718
113/09/24,"1,900","89,600",47.0,47.9,46.2,46.5,-0.15,"1,598"
113/09/24,"1,900","89,600",47.0,47.9,46.2,46.5,-0.15,"1,598"
113/09/23,"1,603","74,614",45.65,47.2,45.65,46.65,1.1,"1,483"
113/09/23,"1,603","74,614",45.65,47.2,45.65,46.65,1.1,"1,483"
113/09/20,"1,669","76,672",45.5,46.8,45.15,45.55,0.4,"1,375"
113/09/20,"1,669","76,672",45.5,46.8,45.15,45.55,0.4,"1,375"
113/09/19,595,"26,673",44.75,45.15,44.3,45.15,0.7,402
113/09/19,595,"26,673",44.75,45.15,44.3,45.15,0.7,402
113/09/18,745,"33,462",45.2,45.45,44.3,44.45,-0.25,672
113/09/18,745,"33,462",45.2,45.45,44.3,44.45,-0.25,672
113/09/16,887,"39,742",44.5,45.3,44.25,44.7,0.55,812
113/09/16,887,"39,742",44.5,45.3,44.25,44.7,0.55,812
113/09/13,460,"20,336",44.85,44.85,43.9,44.15,-0.1,530
113/09/13,460,"20,336",44.85,44.85,43.9,44.15,-0.1,530
113/09/12,913,"40,183",44.0,44.25,43.7,44.25,0.65,633
113/09/12,913,"40,183",44.0,44.25,43.7,44.25,0.65,633
113/09/11,739,"32,423",43.7,44.7,43.4,43.6,-0.1,629
113/09/11,739,"32,423",43.7,44.7,43.4,43.6,-0.1,629
113/09/10,"1,690","74,246",44.0,44.9,42.8,43.7,0.2,"1,192"
113/09/10,"1,690","74,246",44.0,44.9,42.8,43.7,0.2,"1,192"
113/09/09,852,"36,206",42.0,43.5,41.5,43.5,0.6,630
113/09/09,852,"36,206",42.0,43.5,41.5,43.5,0.6,630
113/09/06,"2,507","108,737",44.6,44.6,42.8,42.9,-1.5,"2,389"
113/09/06,"2,507","108,737",44.6,44.6,42.8,42.9,-1.5,"2,389"
113/09/05,"7,400","331,211",43.05,45.7,42.5,44.4,2.85,"4,558"
113/09/05,"7,400","331,211",43.05,45.7,42.5,44.4,2.85,"4,558"
113/09/04,887,"36,138",40.5,41.8,39.2,41.55,-0.45,613
113/09/04,887,"36,138",40.5,41.8,39.2,41.55,-0.45,613
113/09/03,353,"14,882",42.75,42.75,41.8,42.0,-0.5,279
113/09/03,353,"14,882",42.75,42.75,41.8,42.0,-0.5,279
113/09/02,288,"12,272",42.7,42.85,42.25,42.5,0.0,251
113/09/02,288,"12,272",42.7,42.85,42.25,42.5,0.0,251
