日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/16,173,"14,785",85.3,85.8,85.3,85.4,-0.1,203
113/10/16,173,"14,785",85.3,85.8,85.3,85.4,-0.1,203
113/10/15,221,"18,974",85.8,86.0,85.4,85.5,-0.2,299
113/10/15,221,"18,974",85.8,86.0,85.4,85.5,-0.2,299
113/10/14,282,"24,199",86.4,86.8,85.5,85.7,-0.7,401
113/10/14,282,"24,199",86.4,86.8,85.5,85.7,-0.7,401
113/10/11,157,"13,621",87.1,87.5,86.4,86.4,-1.0,221
113/10/11,157,"13,621",87.1,87.5,86.4,86.4,-1.0,221
113/10/09,190,"16,627",87.6,88.0,86.9,87.4,0.0,286
113/10/09,190,"16,627",87.6,88.0,86.9,87.4,0.0,286
113/10/08,196,"17,280",88.4,88.8,87.2,87.4,-0.3,279
113/10/08,196,"17,280",88.4,88.8,87.2,87.4,-0.3,279
113/10/07,178,"15,600",86.7,88.2,86.6,87.7,1.4,244
113/10/07,178,"15,600",86.7,88.2,86.6,87.7,1.4,244
113/10/04,301,"26,093",87.1,87.6,86.0,86.3,-1.5,404
113/10/04,301,"26,093",87.1,87.6,86.0,86.3,-1.5,404
113/10/01,78,"6,807",87.5,88.0,87.4,87.8,0.3,209
113/10/01,78,"6,807",87.5,88.0,87.4,87.8,0.3,209
113/09/30,135,"11,867",87.8,88.6,87.5,87.5,-0.6,238
113/09/30,135,"11,867",87.8,88.6,87.5,87.5,-0.6,238
113/09/27,98,"8,598",87.4,88.1,87.3,88.1,0.8,156
113/09/27,98,"8,598",87.4,88.1,87.3,88.1,0.8,156
113/09/26,325,"28,481",88.3,88.3,87.3,87.3,-0.7,347
113/09/26,325,"28,481",88.3,88.3,87.3,87.3,-0.7,347
113/09/25,166,"14,612",88.1,88.5,87.7,88.0,0.0,880
113/09/25,166,"14,612",88.1,88.5,87.7,88.0,0.0,880
113/09/24,199,"17,408",87.0,88.0,87.0,88.0,1.6,807
113/09/24,199,"17,408",87.0,88.0,87.0,88.0,1.6,807
113/09/23,108,"9,308",86.3,86.8,86.1,86.4,0.2,152
113/09/23,108,"9,308",86.3,86.8,86.1,86.4,0.2,152
113/09/20,92,"7,951",86.5,86.6,85.9,86.2,-0.2,602
113/09/20,92,"7,951",86.5,86.6,85.9,86.2,-0.2,602
113/09/19,76,"6,546",85.8,86.7,85.8,86.4,0.1,334
113/09/19,76,"6,546",85.8,86.7,85.8,86.4,0.1,334
113/09/18,68,"5,845",86.1,86.9,86.1,86.3,-0.1,135
113/09/18,68,"5,845",86.1,86.9,86.1,86.3,-0.1,135
113/09/16,57,"4,888",85.9,86.6,85.8,86.4,0.5,173
113/09/16,57,"4,888",85.9,86.6,85.8,86.4,0.5,173
113/09/13,83,"7,142",86.5,86.5,85.8,85.9,-0.6,126
113/09/13,83,"7,142",86.5,86.5,85.8,85.9,-0.6,126
113/09/12,123,"10,615",85.3,86.5,85.3,86.5,1.1,163
113/09/12,123,"10,615",85.3,86.5,85.3,86.5,1.1,163
113/09/11,61,"5,185",85.1,85.8,85.0,85.4,0.4,132
113/09/11,61,"5,185",85.1,85.8,85.0,85.4,0.4,132
113/09/10,127,"10,842",85.6,86.2,84.8,85.0,-0.6,227
113/09/10,127,"10,842",85.6,86.2,84.8,85.0,-0.6,227
113/09/09,162,"13,678",83.1,86.0,83.1,85.6,-1.5,591
113/09/09,162,"13,678",83.1,86.0,83.1,85.6,-1.5,591
113/09/06,111,"9,578",87.9,87.9,85.7,87.1,1.6,152
113/09/06,111,"9,578",87.9,87.9,85.7,87.1,1.6,152
113/09/05,110,"9,499",85.7,86.6,85.5,85.5,0.0,190
113/09/05,110,"9,499",85.7,86.6,85.5,85.5,0.0,190
113/09/04,328,"28,177",87.6,87.6,84.7,85.5,-2.2,462
113/09/04,328,"28,177",87.6,87.6,84.7,85.5,-2.2,462
113/09/03,159,"13,928",87.3,88.6,87.3,87.7,-0.4,200
113/09/03,159,"13,928",87.3,88.6,87.3,87.7,-0.4,200
113/09/02,101,"8,991",89.9,89.9,88.1,88.1,-0.3,157
113/09/02,101,"8,991",89.9,89.9,88.1,88.1,-0.3,157
