日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/16,212,"18,687",89.0,89.0,86.7,87.2,-3.0,266
113/10/15,233,"20,752",89.4,90.7,87.2,90.2,2.1,206
113/10/15,233,"20,752",89.4,90.7,87.2,90.2,2.1,206
113/10/14,137,"12,076",89.0,90.6,87.1,88.1,-0.9,123
113/10/14,137,"12,076",89.0,90.6,87.1,88.1,-0.9,123
113/10/11,111,"9,986",91.0,91.0,89.0,89.0,-2.0,105
113/10/11,111,"9,986",91.0,91.0,89.0,89.0,-2.0,105
113/10/09,252,"22,799",90.7,91.5,89.1,91.0,2.3,193
113/10/09,252,"22,799",90.7,91.5,89.1,91.0,2.3,193
113/10/08,241,"21,374",92.5,92.5,87.2,88.7,-3.8,228
113/10/08,241,"21,374",92.5,92.5,87.2,88.7,-3.8,228
113/10/07,285,"26,106",88.8,92.7,88.8,92.5,3.8,235
113/10/07,285,"26,106",88.8,92.7,88.8,92.5,3.8,235
113/10/04,297,"26,026",87.9,89.1,86.8,88.7,0.8,258
113/10/04,297,"26,026",87.9,89.1,86.8,88.7,0.8,258
113/10/01,329,"29,534",92.1,92.1,87.0,87.9,-2.1,497
113/10/01,329,"29,534",92.1,92.1,87.0,87.9,-2.1,497
113/09/30,250,"22,662",89.8,91.5,89.8,90.0,0.2,180
113/09/30,250,"22,662",89.8,91.5,89.8,90.0,0.2,180
113/09/27,226,"20,222",89.4,90.7,88.3,89.8,1.8,252
113/09/27,226,"20,222",89.4,90.7,88.3,89.8,1.8,252
113/09/26,321,"28,983",91.5,91.8,88.0,88.0,-2.0,377
113/09/26,321,"28,983",91.5,91.8,88.0,88.0,-2.0,377
113/09/25,255,"23,064",89.8,91.5,89.6,90.0,0.5,333
113/09/25,255,"23,064",89.8,91.5,89.6,90.0,0.5,333
113/09/24,311,"28,299",89.7,93.0,89.2,89.5,1.8,432
113/09/24,311,"28,299",89.7,93.0,89.2,89.5,1.8,432
113/09/23,317,"27,949",85.9,90.0,85.8,87.7,1.8,396
113/09/23,317,"27,949",85.9,90.0,85.8,87.7,1.8,396
113/09/20,168,"14,423",87.4,87.4,85.2,85.9,0.0,141
113/09/20,168,"14,423",87.4,87.4,85.2,85.9,0.0,141
113/09/19,149,"12,816",85.8,88.0,85.7,85.9,0.2,150
113/09/19,149,"12,816",85.8,88.0,85.7,85.9,0.2,150
113/09/18,184,"15,591",84.8,85.9,84.1,85.7,1.1,138
113/09/18,184,"15,591",84.8,85.9,84.1,85.7,1.1,138
113/09/16,184,"15,714",85.2,87.4,84.5,84.6,0.0,202
113/09/16,184,"15,714",85.2,87.4,84.5,84.6,0.0,202
113/09/13,133,"11,254",85.8,85.8,83.8,84.6,0.1,116
113/09/13,133,"11,254",85.8,85.8,83.8,84.6,0.1,116
113/09/12,206,"17,459",83.4,87.0,82.7,84.5,2.0,399
113/09/12,206,"17,459",83.4,87.0,82.7,84.5,2.0,399
113/09/11,98,"8,119",83.5,83.5,81.8,82.5,0.8,325
113/09/11,98,"8,119",83.5,83.5,81.8,82.5,0.8,325
113/09/10,126,"10,439",83.6,83.8,81.6,81.7,-1.1,381
113/09/10,126,"10,439",83.6,83.8,81.6,81.7,-1.1,381
113/09/09,76,"6,293",82.1,83.4,82.1,82.8,0.5,69
113/09/09,76,"6,293",82.1,83.4,82.1,82.8,0.5,69
113/09/06,103,"8,496",82.0,83.1,81.8,82.3,0.3,130
113/09/06,103,"8,496",82.0,83.1,81.8,82.3,0.3,130
113/09/05,117,"9,698",84.2,84.2,81.4,82.0,-0.3,97
113/09/05,117,"9,698",84.2,84.2,81.4,82.0,-0.3,97
113/09/04,122,"9,927",82.5,83.0,78.9,82.3,-0.2,119
113/09/04,122,"9,927",82.5,83.0,78.9,82.3,-0.2,119
113/09/03,106,"8,801",84.9,84.9,81.8,82.5,-0.5,144
113/09/03,106,"8,801",84.9,84.9,81.8,82.5,-0.5,144
113/09/02,155,"12,806",84.0,84.3,80.8,83.0,-0.1,230
113/09/02,155,"12,806",84.0,84.3,80.8,83.0,-0.1,230
