日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/23,315,"4,478",14.2,14.3,14.15,14.15,0.0,252
113/10/22,492,"6,973",14.15,14.25,14.1,14.15,0.0,333
113/10/22,492,"6,973",14.15,14.25,14.1,14.15,0.0,333
113/10/21,860,"12,175",14.2,14.25,14.1,14.15,-0.05,469
113/10/21,860,"12,175",14.2,14.25,14.1,14.15,-0.05,469
113/10/18,558,"7,953",14.35,14.35,14.15,14.2,-0.15,406
113/10/18,558,"7,953",14.35,14.35,14.15,14.2,-0.15,406
113/10/17,493,"7,038",14.25,14.35,14.2,14.35,0.1,324
113/10/17,493,"7,038",14.25,14.35,14.2,14.35,0.1,324
113/10/16,348,"4,962",14.3,14.3,14.15,14.25,0.0,236
113/10/16,348,"4,962",14.3,14.3,14.15,14.25,0.0,236
113/10/15,646,"9,249",14.3,14.5,14.25,14.25,0.0,387
113/10/15,646,"9,249",14.3,14.5,14.25,14.25,0.0,387
113/10/14,933,"13,311",14.3,14.35,14.2,14.25,-0.05,419
113/10/14,933,"13,311",14.3,14.35,14.2,14.25,-0.05,419
113/10/11,581,"8,340",14.4,14.45,14.3,14.3,-0.1,415
113/10/11,581,"8,340",14.4,14.45,14.3,14.3,-0.1,415
113/10/09,929,"13,489",14.75,14.75,14.4,14.4,-0.25,583
113/10/09,929,"13,489",14.75,14.75,14.4,14.4,-0.25,583
113/10/08,536,"7,873",14.85,14.85,14.6,14.65,-0.2,389
113/10/08,536,"7,873",14.85,14.85,14.6,14.65,-0.2,389
113/10/07,791,"11,684",14.9,14.95,14.65,14.85,0.05,404
113/10/07,791,"11,684",14.9,14.95,14.65,14.85,0.05,404
113/10/04,"1,093","16,306",15.15,15.15,14.8,14.8,-0.3,616
113/10/04,"1,093","16,306",15.15,15.15,14.8,14.8,-0.3,616
113/10/01,"2,052","30,749",14.95,15.1,14.8,15.1,0.15,872
113/10/01,"2,052","30,749",14.95,15.1,14.8,15.1,0.15,872
113/09/30,"3,453","51,363",14.75,15.0,14.65,14.95,0.4,"1,174"
113/09/30,"3,453","51,363",14.75,15.0,14.65,14.95,0.4,"1,174"
113/09/27,339,"4,936",14.55,14.6,14.5,14.55,0.05,274
113/09/27,339,"4,936",14.55,14.6,14.5,14.55,0.05,274
113/09/26,850,"12,402",14.7,14.8,14.45,14.5,-0.25,542
113/09/26,850,"12,402",14.7,14.8,14.45,14.5,-0.25,542
113/09/25,"1,363","20,008",14.5,14.8,14.5,14.75,0.3,673
113/09/25,"1,363","20,008",14.5,14.8,14.5,14.75,0.3,673
113/09/24,323,"4,675",14.4,14.5,14.4,14.45,0.05,267
113/09/24,323,"4,675",14.4,14.5,14.4,14.45,0.05,267
113/09/23,879,"12,762",14.65,14.7,14.4,14.4,-0.25,740
113/09/23,879,"12,762",14.65,14.7,14.4,14.4,-0.25,740
113/09/20,"1,042","15,286",14.65,14.75,14.6,14.65,0.1,544
113/09/20,"1,042","15,286",14.65,14.75,14.6,14.65,0.1,544
113/09/19,540,"7,863",14.6,14.6,14.5,14.55,0.0,358
113/09/19,540,"7,863",14.6,14.6,14.5,14.55,0.0,358
113/09/18,"1,397","20,380",14.4,14.7,14.35,14.55,0.15,653
113/09/18,"1,397","20,380",14.4,14.7,14.35,14.55,0.15,653
113/09/16,893,"12,803",14.25,14.4,14.2,14.4,0.2,351
113/09/16,893,"12,803",14.25,14.4,14.2,14.4,0.2,351
113/09/13,309,"4,396",14.15,14.3,14.15,14.2,0.05,193
113/09/13,309,"4,396",14.15,14.3,14.15,14.2,0.05,193
113/09/12,419,"5,947",14.3,14.3,14.15,14.15,-0.05,287
113/09/12,419,"5,947",14.3,14.3,14.15,14.15,-0.05,287
113/09/11,787,"11,259",14.5,14.5,14.15,14.2,-0.3,497
113/09/11,787,"11,259",14.5,14.5,14.15,14.2,-0.3,497
113/09/10,"1,647","23,548",14.1,14.5,14.05,14.5,0.55,788
113/09/10,"1,647","23,548",14.1,14.5,14.05,14.5,0.55,788
113/09/09,589,"8,195",14.05,14.05,13.8,13.95,0.05,475
113/09/09,589,"8,195",14.05,14.05,13.8,13.95,0.05,475
113/09/06,679,"9,463",14.05,14.05,13.9,13.9,0.0,416
113/09/06,679,"9,463",14.05,14.05,13.9,13.9,0.0,416
113/09/05,523,"7,317",14.0,14.1,13.9,13.9,-0.05,611
113/09/05,523,"7,317",14.0,14.1,13.9,13.9,-0.05,611
113/09/04,"1,616","22,471",14.0,14.05,13.5,13.95,-0.4,947
113/09/04,"1,616","22,471",14.0,14.05,13.5,13.95,-0.4,947
113/09/03,515,"7,425",14.6,14.6,14.3,14.35,-0.15,372
113/09/03,515,"7,425",14.6,14.6,14.3,14.35,-0.15,372
113/09/02,466,"6,773",14.65,14.65,14.45,14.5,0.0,310
113/09/02,466,"6,773",14.65,14.65,14.45,14.5,0.0,310
