日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/17,199,"13,342",66.9,67.5,66.5,67.3,0.5,199
113/10/16,385,"25,754",66.6,67.4,66.6,66.8,0.2,329
113/10/16,385,"25,754",66.6,67.4,66.6,66.8,0.2,329
113/10/15,420,"28,055",66.9,67.5,66.5,66.6,0.2,363
113/10/15,420,"28,055",66.9,67.5,66.5,66.6,0.2,363
113/10/14,889,"59,017",67.7,67.7,66.0,66.4,-1.3,871
113/10/14,889,"59,017",67.7,67.7,66.0,66.4,-1.3,871
113/10/11,346,"23,549",68.6,68.6,67.7,67.7,-0.8,353
113/10/11,346,"23,549",68.6,68.6,67.7,67.7,-0.8,353
113/10/09,552,"37,914",69.0,69.5,68.4,68.5,-1.5,715
113/10/09,552,"37,914",69.0,69.5,68.4,68.5,-1.5,715
113/10/08,146,"10,207",70.4,70.4,69.7,70.0,-0.5,171
113/10/08,146,"10,207",70.4,70.4,69.7,70.0,-0.5,171
113/10/07,125,"8,840",70.5,70.8,70.3,70.5,0.4,126
113/10/07,125,"8,840",70.5,70.8,70.3,70.5,0.4,126
113/10/04,137,"9,619",71.0,71.0,70.0,70.1,-0.5,162
113/10/04,137,"9,619",71.0,71.0,70.0,70.1,-0.5,162
113/10/01,122,"8,582",71.0,71.0,70.2,70.6,-0.3,117
113/10/01,122,"8,582",71.0,71.0,70.2,70.6,-0.3,117
113/09/30,150,"10,642",71.0,71.3,70.5,70.9,-0.4,211
113/09/30,150,"10,642",71.0,71.3,70.5,70.9,-0.4,211
113/09/27,256,"18,378",72.0,72.3,71.3,71.3,-0.5,227
113/09/27,256,"18,378",72.0,72.3,71.3,71.3,-0.5,227
113/09/26,428,"30,761",71.0,72.2,71.0,71.8,1.0,382
113/09/26,428,"30,761",71.0,72.2,71.0,71.8,1.0,382
113/09/25,391,"27,770",71.1,71.8,70.4,70.8,0.0,351
113/09/25,391,"27,770",71.1,71.8,70.4,70.8,0.0,351
113/09/24,213,"15,091",70.6,71.3,70.4,70.8,0.3,258
113/09/24,213,"15,091",70.6,71.3,70.4,70.8,0.3,258
113/09/23,436,"30,872",69.7,71.5,69.7,70.5,0.9,445
113/09/23,436,"30,872",69.7,71.5,69.7,70.5,0.9,445
113/09/20,214,"14,846",69.0,69.9,69.0,69.6,0.7,218
113/09/20,214,"14,846",69.0,69.9,69.0,69.6,0.7,218
113/09/19,239,"16,417",69.1,69.3,68.4,68.9,-0.2,235
113/09/19,239,"16,417",69.1,69.3,68.4,68.9,-0.2,235
113/09/18,142,"9,827",69.1,69.7,69.0,69.1,-0.2,155
113/09/18,142,"9,827",69.1,69.7,69.0,69.1,-0.2,155
113/09/16,110,"7,648",68.9,69.5,68.7,69.3,0.5,122
113/09/16,110,"7,648",68.9,69.5,68.7,69.3,0.5,122
113/09/13,161,"11,081",69.4,69.6,68.3,68.8,-0.1,226
113/09/13,161,"11,081",69.4,69.6,68.3,68.8,-0.1,226
113/09/12,173,"11,919",69.0,69.2,68.4,68.9,0.4,225
113/09/12,173,"11,919",69.0,69.2,68.4,68.9,0.4,225
113/09/11,402,"27,493",68.6,69.1,67.9,68.5,0.6,268
113/09/11,402,"27,493",68.6,69.1,67.9,68.5,0.6,268
113/09/10,220,"15,021",69.2,69.2,67.6,67.9,-0.9,232
113/09/10,220,"15,021",69.2,69.2,67.6,67.9,-0.9,232
113/09/09,203,"13,876",68.0,68.9,67.4,68.8,0.0,221
113/09/09,203,"13,876",68.0,68.9,67.4,68.8,0.0,221
113/09/06,184,"12,656",69.0,69.1,68.2,68.8,0.0,160
113/09/06,184,"12,656",69.0,69.1,68.2,68.8,0.0,160
113/09/05,222,"15,411",70.1,70.3,68.8,68.8,-0.6,259
113/09/05,222,"15,411",70.1,70.3,68.8,68.8,-0.6,259
113/09/04,247,"17,087",70.0,70.0,67.9,69.4,-1.3,262
113/09/04,247,"17,087",70.0,70.0,67.9,69.4,-1.3,262
113/09/03,116,"8,220",70.8,71.2,70.7,70.7,-0.1,119
113/09/03,116,"8,220",70.8,71.2,70.7,70.7,-0.1,119
113/09/02,170,"12,104",71.9,71.9,70.8,70.8,-0.9,202
113/09/02,170,"12,104",71.9,71.9,70.8,70.8,-0.9,202
