日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/09/30,43,"2,539",59.80,59.80,58.20,59.50,0.2,56
113/09/27,45,"2,676",59.90,60.20,58.70,59.30,-0.1,53
113/09/27,45,"2,676",59.90,60.20,58.70,59.30,-0.1,53
113/09/26,50,"2,970",59.20,59.80,58.50,59.40,0.0,58
113/09/26,50,"2,970",59.20,59.80,58.50,59.40,0.0,58
113/09/25,56,"3,325",60.50,60.60,59.40,59.40,-0.6,88
113/09/25,56,"3,325",60.50,60.60,59.40,59.40,-0.6,88
113/09/24,62,"3,717",59.70,60.20,59.20,60.00,0.2,59
113/09/24,62,"3,717",59.70,60.20,59.20,60.00,0.2,59
113/09/23,47,"2,805",58.10,60.30,58.00,59.80,0.3,60
113/09/23,47,"2,805",58.10,60.30,58.00,59.80,0.3,60
113/09/20,292,"17,326",61.60,61.70,57.80,59.50,-2.8,295
113/09/20,292,"17,326",61.60,61.70,57.80,59.50,-2.8,295
113/09/19,404,"25,428",63.00,64.70,61.60,62.30,-0.6,389
113/09/19,404,"25,428",63.00,64.70,61.60,62.30,-0.6,389
113/09/18,431,"26,777",57.20,62.90,57.20,62.90,5.7,351
113/09/18,431,"26,777",57.20,62.90,57.20,62.90,5.7,351
113/09/16,120,"6,942",57.20,59.30,55.60,57.20,0.0,119
113/09/16,120,"6,942",57.20,59.30,55.60,57.20,0.0,119
113/09/13,37,"2,093",57.50,57.50,56.00,57.20,-0.3,43
113/09/13,37,"2,093",57.50,57.50,56.00,57.20,-0.3,43
113/09/12,127,"7,251",57.20,58.00,56.60,57.50,-0.6,174
113/09/12,127,"7,251",57.20,58.00,56.60,57.50,-0.6,174
113/09/11,221,"12,670",55.40,58.10,54.30,58.10,5.2,306
113/09/11,221,"12,670",55.40,58.10,54.30,58.10,5.2,306
113/09/10,10,526,52.10,52.90,52.00,52.90,-0.2,15
113/09/10,10,526,52.10,52.90,52.00,52.90,-0.2,15
113/09/09,4,211,52.00,53.10,52.00,53.10,-0.1,5
113/09/09,4,211,52.00,53.10,52.00,53.10,-0.1,5
113/09/06,11,595,52.50,53.20,51.90,53.20,-0.1,68
113/09/06,11,595,52.50,53.20,51.90,53.20,-0.1,68
113/09/05,10,549,52.50,53.30,52.20,53.30,-0.2,37
113/09/05,10,549,52.50,53.30,52.20,53.30,-0.2,37
113/09/04,10,511,52.00,53.50,52.00,53.50,-0.3,28
113/09/04,10,511,52.00,53.50,52.00,53.50,-0.3,28
113/09/03,12,617,53.90,53.90,53.50,53.80,0.0,14
113/09/03,12,617,53.90,53.90,53.50,53.80,0.0,14
113/09/02,16,857,53.50,53.80,53.50,53.80,0.3,14
113/09/02,16,857,53.50,53.80,53.50,53.80,0.3,14
