日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/18,539,"7,298",13.75,13.8,13.35,13.4,-0.25,257
113/10/17,"1,018","13,885",13.3,13.9,13.25,13.65,0.45,543
113/10/17,"1,018","13,885",13.3,13.9,13.25,13.65,0.45,543
113/10/16,287,"3,815",13.15,13.4,13.15,13.2,-0.1,171
113/10/16,287,"3,815",13.15,13.4,13.15,13.2,-0.1,171
113/10/15,839,"11,273",13.45,13.7,13.25,13.3,-0.1,421
113/10/15,839,"11,273",13.45,13.7,13.25,13.3,-0.1,421
113/10/14,765,"10,110",13.0,13.45,12.85,13.4,0.45,402
113/10/14,765,"10,110",13.0,13.45,12.85,13.4,0.45,402
113/10/11,"1,387","18,053",12.85,13.35,12.7,12.95,0.4,685
113/10/11,"1,387","18,053",12.85,13.35,12.7,12.95,0.4,685
113/10/09,717,"9,169",13.15,13.15,12.55,12.55,-0.55,388
113/10/09,717,"9,169",13.15,13.15,12.55,12.55,-0.55,388
113/10/08,762,"9,952",13.3,13.3,12.95,13.1,-0.1,333
113/10/08,762,"9,952",13.3,13.3,12.95,13.1,-0.1,333
113/10/07,795,"10,465",13.25,13.35,13.0,13.2,-0.05,308
113/10/07,795,"10,465",13.25,13.35,13.0,13.2,-0.05,308
113/10/04,570,"7,551",13.4,13.4,13.0,13.25,-0.15,330
113/10/04,570,"7,551",13.4,13.4,13.0,13.25,-0.15,330
113/10/01,580,"7,813",13.8,13.8,13.4,13.4,-0.25,326
113/10/01,580,"7,813",13.8,13.8,13.4,13.4,-0.25,326
113/09/30,833,"11,490",13.9,13.95,13.6,13.65,-0.2,388
113/09/30,833,"11,490",13.9,13.95,13.6,13.65,-0.2,388
113/09/27,956,"13,364",14.1,14.25,13.85,13.85,0.0,495
113/09/27,956,"13,364",14.1,14.25,13.85,13.85,0.0,495
113/09/26,"2,142","30,268",14.15,14.5,13.8,13.85,-0.25,"1,006"
113/09/26,"2,142","30,268",14.15,14.5,13.8,13.85,-0.25,"1,006"
113/09/25,"12,583","187,580",15.85,15.85,14.1,14.1,-0.35,"5,114"
113/09/25,"12,583","187,580",15.85,15.85,14.1,14.1,-0.35,"5,114"
113/09/24,"2,620","37,566",13.4,14.45,13.35,14.45,1.3,804
113/09/24,"2,620","37,566",13.4,14.45,13.35,14.45,1.3,804
113/09/23,552,"7,291",13.5,13.5,13.0,13.15,-0.2,294
113/09/23,552,"7,291",13.5,13.5,13.0,13.15,-0.2,294
113/09/20,844,"11,570",13.75,14.1,13.35,13.35,-0.35,397
113/09/20,844,"11,570",13.75,14.1,13.35,13.35,-0.35,397
113/09/19,"2,304","32,076",13.9,14.35,13.5,13.7,0.05,"1,156"
113/09/19,"2,304","32,076",13.9,14.35,13.5,13.7,0.05,"1,156"
113/09/18,"1,392","18,737",13.0,13.65,13.0,13.65,0.55,613
113/09/18,"1,392","18,737",13.0,13.65,13.0,13.65,0.55,613
113/09/16,449,"5,922",13.05,13.4,13.0,13.1,0.1,197
113/09/16,449,"5,922",13.05,13.4,13.0,13.1,0.1,197
113/09/13,172,"2,215",13.0,13.0,12.8,13.0,0.2,87
113/09/13,172,"2,215",13.0,13.0,12.8,13.0,0.2,87
113/09/12,294,"3,803",13.15,13.3,12.8,12.8,-0.1,158
113/09/12,294,"3,803",13.15,13.3,12.8,12.8,-0.1,158
113/09/11,351,"4,604",13.15,13.4,12.75,12.9,0.15,174
113/09/11,351,"4,604",13.15,13.4,12.75,12.9,0.15,174
113/09/10,493,"6,434",13.0,13.3,12.65,12.75,-0.5,275
113/09/10,493,"6,434",13.0,13.3,12.65,12.75,-0.5,275
113/09/09,373,"4,788",12.25,13.25,12.25,13.25,0.65,183
113/09/09,373,"4,788",12.25,13.25,12.25,13.25,0.65,183
113/09/06,205,"2,593",12.6,12.95,12.5,12.6,0.0,143
113/09/06,205,"2,593",12.6,12.95,12.5,12.6,0.0,143
113/09/05,196,"2,503",12.9,13.05,12.55,12.6,0.05,132
113/09/05,196,"2,503",12.9,13.05,12.55,12.6,0.05,132
113/09/04,418,"5,275",12.6,12.85,12.2,12.55,-0.5,241
113/09/04,418,"5,275",12.6,12.85,12.2,12.55,-0.5,241
113/09/03,348,"4,598",13.3,13.45,13.05,13.05,-0.25,229
113/09/03,348,"4,598",13.3,13.45,13.05,13.05,-0.25,229
113/09/02,"1,193","16,056",13.3,13.7,13.1,13.3,0.2,485
113/09/02,"1,193","16,056",13.3,13.7,13.1,13.3,0.2,485
