日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/09/12,3,76,25.30,25.30,25.30,25.30,0.8,3
113/09/11,5,122,24.50,24.50,24.50,24.50,-0.1,5
113/09/11,5,122,24.50,24.50,24.50,24.50,-0.1,5
113/09/10,14,350,24.75,24.90,24.60,24.60,-0.65,29
113/09/10,14,350,24.75,24.90,24.60,24.60,-0.65,29
113/09/09,4,101,25.00,25.25,25.00,25.25,-0.05,9
113/09/09,4,101,25.00,25.25,25.00,25.25,-0.05,9
113/09/06,13,336,24.75,25.35,24.70,25.30,-0.05,22
113/09/06,13,336,24.75,25.35,24.70,25.30,-0.05,22
113/09/05,12,323,26.85,26.85,25.35,25.35,-0.15,18
113/09/05,12,323,26.85,26.85,25.35,25.35,-0.15,18
113/09/04,21,536,25.80,26.30,25.20,25.50,-0.5,35
113/09/04,21,536,25.80,26.30,25.20,25.50,-0.5,35
113/09/03,12,321,26.35,26.35,26.00,26.00,-0.35,20
113/09/03,12,321,26.35,26.35,26.00,26.00,-0.35,20
113/09/02,1,31,26.35,26.35,26.35,26.35,-0.15,8
113/09/02,1,31,26.35,26.35,26.35,26.35,-0.15,8
