日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/11/04,"2,099","95,408",44.65,46.75,43.55,45.0,-0.15,"1,860"
113/11/04,"2,099","95,408",44.65,46.75,43.55,45.0,-0.15,"1,860"
113/11/01,"2,130","94,516",42.0,45.5,41.8,45.15,2.15,"1,488"
113/11/01,"2,130","94,516",42.0,45.5,41.8,45.15,2.15,"1,488"
113/10/30,"2,102","91,983",44.3,44.85,42.95,43.0,-1.3,"1,607"
113/10/30,"2,102","91,983",44.3,44.85,42.95,43.0,-1.3,"1,607"
113/10/29,"4,741","206,834",44.65,45.7,42.7,44.3,-2.7,"3,430"
113/10/29,"4,741","206,834",44.65,45.7,42.7,44.3,-2.7,"3,430"
113/10/28,"5,401","258,790",49.7,51.6,47.0,47.0,-5.2,"3,795"
113/10/28,"5,401","258,790",49.7,51.6,47.0,47.0,-5.2,"3,795"
113/10/25,"1,301","67,912",52.2,53.0,51.3,52.2,0.0,"1,005"
113/10/25,"1,301","67,912",52.2,53.0,51.3,52.2,0.0,"1,005"
113/10/24,"2,793","150,058",55.6,55.8,51.2,52.2,-3.2,"2,106"
113/10/24,"2,793","150,058",55.6,55.8,51.2,52.2,-3.2,"2,106"
113/10/23,"1,631","90,216",55.5,55.5,54.7,55.4,0.4,"1,295"
113/10/23,"1,631","90,216",55.5,55.5,54.7,55.4,0.4,"1,295"
113/10/22,"1,232","67,373",54.0,55.0,54.0,55.0,0.5,"1,065"
113/10/22,"1,232","67,373",54.0,55.0,54.0,55.0,0.5,"1,065"
113/10/21,"1,934","104,505",52.9,54.5,52.9,54.5,2.5,"1,512"
113/10/21,"1,934","104,505",52.9,54.5,52.9,54.5,2.5,"1,512"
113/10/18,"1,217","63,357",53.3,53.3,51.0,52.0,-0.8,"1,036"
113/10/18,"1,217","63,357",53.3,53.3,51.0,52.0,-0.8,"1,036"
113/10/17,"1,315","69,153",53.1,53.4,51.8,52.8,-0.3,"1,112"
113/10/17,"1,315","69,153",53.1,53.4,51.8,52.8,-0.3,"1,112"
113/10/16,"2,053","106,012",50.0,54.0,49.5,53.1,2.4,"1,776"
113/10/16,"2,053","106,012",50.0,54.0,49.5,53.1,2.4,"1,776"
113/10/15,"2,517","131,609",53.6,54.2,50.7,50.7,-2.2,"1,947"
113/10/15,"2,517","131,609",53.6,54.2,50.7,50.7,-2.2,"1,947"
113/10/14,"3,421","181,331",55.6,55.6,51.8,52.9,-1.9,"2,661"
113/10/14,"3,421","181,331",55.6,55.6,51.8,52.9,-1.9,"2,661"
113/10/11,"7,504","415,867",56.3,56.9,54.0,54.8,-0.7,"4,607"
113/10/11,"7,504","415,867",56.3,56.9,54.0,54.8,-0.7,"4,607"
113/10/09,"12,339","684,817",53.4,58.2,52.5,55.5,2.1,"7,766"
113/10/09,"12,339","684,817",53.4,58.2,52.5,55.5,2.1,"7,766"
113/10/08,"12,545","658,120",52.3,55.0,50.0,53.4,0.8,"7,370"
113/10/08,"12,545","658,120",52.3,55.0,50.0,53.4,0.8,"7,370"
113/10/07,"15,758","803,619",48.9,52.6,47.5,52.6,4.7,"9,539"
113/10/07,"15,758","803,619",48.9,52.6,47.5,52.6,4.7,"9,539"
113/10/04,"8,474","393,829",43.95,47.9,43.8,47.9,4.35,"5,579"
113/10/04,"8,474","393,829",43.95,47.9,43.8,47.9,4.35,"5,579"
113/10/01,"2,683","114,312",41.15,43.8,41.1,43.55,2.85,"1,767"
113/10/01,"2,683","114,312",41.15,43.8,41.1,43.55,2.85,"1,767"
113/09/30,557,"22,730",41.2,41.45,40.2,40.7,-0.5,892
113/09/30,557,"22,730",41.2,41.45,40.2,40.7,-0.5,892
113/09/27,"2,122","89,380",40.65,42.95,40.65,41.2,1.2,"1,476"
113/09/27,"2,122","89,380",40.65,42.95,40.65,41.2,1.2,"1,476"
113/09/26,616,"24,834",40.6,40.9,40.0,40.0,-0.6,550
113/09/26,616,"24,834",40.6,40.9,40.0,40.0,-0.6,550
113/09/25,901,"36,751",41.0,41.75,40.35,40.6,-0.4,842
113/09/25,901,"36,751",41.0,41.75,40.35,40.6,-0.4,842
113/09/24,940,"39,020",42.1,42.9,40.75,41.0,-1.0,"1,219"
113/09/24,940,"39,020",42.1,42.9,40.75,41.0,-1.0,"1,219"
113/09/23,"1,569","66,713",41.45,43.1,41.45,42.0,0.6,"1,217"
113/09/23,"1,569","66,713",41.45,43.1,41.45,42.0,0.6,"1,217"
113/09/20,"1,157","48,561",42.4,43.15,41.2,41.4,-1.0,"1,295"
113/09/20,"1,157","48,561",42.4,43.15,41.2,41.4,-1.0,"1,295"
113/09/19,"1,938","81,491",41.8,43.8,40.7,42.4,0.55,"1,556"
113/09/19,"1,938","81,491",41.8,43.8,40.7,42.4,0.55,"1,556"
113/09/18,"2,663","110,042",39.45,42.6,39.35,41.85,2.95,"1,832"
113/09/18,"2,663","110,042",39.45,42.6,39.35,41.85,2.95,"1,832"
113/09/16,378,"14,807",39.3,39.8,38.9,38.9,-0.4,324
113/09/16,378,"14,807",39.3,39.8,38.9,38.9,-0.4,324
113/09/13,722,"28,651",40.9,41.0,38.9,39.3,-0.7,622
113/09/13,722,"28,651",40.9,41.0,38.9,39.3,-0.7,622
113/09/12,805,"31,683",38.2,40.9,38.2,40.0,2.05,605
113/09/12,805,"31,683",38.2,40.9,38.2,40.0,2.05,605
113/09/11,276,"10,451",38.15,38.5,37.1,37.95,-0.05,222
113/09/11,276,"10,451",38.15,38.5,37.1,37.95,-0.05,222
113/09/10,790,"30,901",39.0,40.8,37.65,38.0,-0.55,661
113/09/10,790,"30,901",39.0,40.8,37.65,38.0,-0.55,661
113/09/09,519,"19,416",36.35,38.8,35.8,38.55,1.0,348
113/09/09,519,"19,416",36.35,38.8,35.8,38.55,1.0,348
113/09/06,357,"13,493",37.5,38.15,37.5,37.55,-0.05,316
113/09/06,357,"13,493",37.5,38.15,37.5,37.55,-0.05,316
113/09/05,532,"20,350",38.3,38.9,37.6,37.6,-0.2,580
113/09/05,532,"20,350",38.3,38.9,37.6,37.6,-0.2,580
113/09/04,763,"28,930",37.75,39.15,36.0,37.8,-1.6,619
113/09/04,763,"28,930",37.75,39.15,36.0,37.8,-1.6,619
113/09/03,780,"31,193",40.7,41.25,39.35,39.4,-1.2,703
113/09/03,780,"31,193",40.7,41.25,39.35,39.4,-1.2,703
113/09/02,"1,168","48,110",40.85,41.75,40.5,40.6,0.3,836
113/09/02,"1,168","48,110",40.85,41.75,40.5,40.6,0.3,836
