日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/24,243,"13,382",55.7,55.7,54.7,54.7,-0.7,272
113/10/23,333,"18,611",55.6,56.7,55.3,55.4,-0.2,328
113/10/23,333,"18,611",55.6,56.7,55.3,55.4,-0.2,328
113/10/22,174,"9,578",55.4,55.6,54.7,55.6,0.5,249
113/10/22,174,"9,578",55.4,55.6,54.7,55.6,0.5,249
113/10/21,214,"11,747",54.5,55.2,54.5,55.1,0.6,196
113/10/21,214,"11,747",54.5,55.2,54.5,55.1,0.6,196
113/10/18,338,"18,447",55.8,55.8,54.1,54.5,-0.6,350
113/10/18,338,"18,447",55.8,55.8,54.1,54.5,-0.6,350
113/10/17,287,"15,814",55.0,55.4,54.7,55.1,0.1,274
113/10/17,287,"15,814",55.0,55.4,54.7,55.1,0.1,274
113/10/16,247,"13,550",54.8,55.3,54.3,55.0,0.2,256
113/10/16,247,"13,550",54.8,55.3,54.3,55.0,0.2,256
113/10/15,392,"21,714",55.9,56.5,54.7,54.8,-0.5,459
113/10/15,392,"21,714",55.9,56.5,54.7,54.8,-0.5,459
113/10/14,321,"17,677",55.3,55.7,54.8,55.3,-0.3,486
113/10/14,321,"17,677",55.3,55.7,54.8,55.3,-0.3,486
113/10/11,249,"13,840",56.0,56.8,55.0,55.6,0.1,292
113/10/11,249,"13,840",56.0,56.8,55.0,55.6,0.1,292
113/10/09,624,"35,061",57.1,57.5,55.5,55.5,-1.4,673
113/10/09,624,"35,061",57.1,57.5,55.5,55.5,-1.4,673
113/10/08,616,"35,090",56.3,58.1,56.2,56.9,-1.0,566
113/10/08,616,"35,090",56.3,58.1,56.2,56.9,-1.0,566
113/10/07,328,"19,011",57.8,58.3,57.5,57.9,0.4,324
113/10/07,328,"19,011",57.8,58.3,57.5,57.9,0.4,324
113/10/04,686,"39,822",59.3,59.3,57.3,57.5,-1.8,863
113/10/04,686,"39,822",59.3,59.3,57.3,57.5,-1.8,863
113/10/01,257,"15,231",58.8,59.9,58.8,59.3,0.2,326
113/10/01,257,"15,231",58.8,59.9,58.8,59.3,0.2,326
113/09/30,501,"29,800",60.4,60.4,59.1,59.1,-1.3,606
113/09/30,501,"29,800",60.4,60.4,59.1,59.1,-1.3,606
113/09/27,604,"36,601",60.8,61.3,60.0,60.4,-0.3,471
113/09/27,604,"36,601",60.8,61.3,60.0,60.4,-0.3,471
113/09/26,828,"50,441",61.8,62.7,60.2,60.7,-1.0,739
113/09/26,828,"50,441",61.8,62.7,60.2,60.7,-1.0,739
113/09/25,490,"30,173",62.2,62.2,61.0,61.7,0.1,451
113/09/25,490,"30,173",62.2,62.2,61.0,61.7,0.1,451
113/09/24,421,"25,950",63.4,63.4,60.8,61.6,-1.2,635
113/09/24,421,"25,950",63.4,63.4,60.8,61.6,-1.2,635
113/09/23,716,"44,736",61.9,63.0,61.6,62.8,1.5,575
113/09/23,716,"44,736",61.9,63.0,61.6,62.8,1.5,575
113/09/20,"1,103","68,664",64.4,64.4,61.1,61.3,-2.8,"1,382"
113/09/20,"1,103","68,664",64.4,64.4,61.1,61.3,-2.8,"1,382"
113/09/19,"1,032","65,226",62.4,64.1,62.0,64.1,2.2,907
113/09/19,"1,032","65,226",62.4,64.1,62.0,64.1,2.2,907
113/09/18,645,"40,089",62.2,62.9,61.5,61.9,0.0,802
113/09/18,645,"40,089",62.2,62.9,61.5,61.9,0.0,802
113/09/16,"1,230","77,443",65.0,65.0,61.8,61.9,-2.1,"1,683"
113/09/16,"1,230","77,443",65.0,65.0,61.8,61.9,-2.1,"1,683"
113/09/13,"1,439","89,642",60.5,64.0,59.5,64.0,4.1,"1,456"
113/09/13,"1,439","89,642",60.5,64.0,59.5,64.0,4.1,"1,456"
113/09/12,421,"25,056",59.4,59.9,58.9,59.9,1.2,584
113/09/12,421,"25,056",59.4,59.9,58.9,59.9,1.2,584
113/09/11,658,"38,845",58.7,59.7,58.4,58.7,0.9,528
113/09/11,658,"38,845",58.7,59.7,58.4,58.7,0.9,528
113/09/10,850,"49,607",57.6,59.5,57.4,57.8,1.0,720
113/09/10,850,"49,607",57.6,59.5,57.4,57.8,1.0,720
113/09/09,650,"36,900",56.8,57.8,56.1,56.8,-1.2,731
113/09/09,650,"36,900",56.8,57.8,56.1,56.8,-1.2,731
113/09/06,807,"47,554",58.6,60.4,57.2,58.0,-0.1,774
113/09/06,807,"47,554",58.6,60.4,57.2,58.0,-0.1,774
113/09/05,784,"46,144",60.0,60.0,58.1,58.1,-0.9,855
113/09/05,784,"46,144",60.0,60.0,58.1,58.1,-0.9,855
113/09/04,"1,070","63,571",57.5,61.0,57.0,60.2,-1.6,"1,692"
113/09/04,"1,070","63,571",57.5,61.0,57.0,60.2,-1.6,"1,692"
113/09/03,"1,131","70,766",63.7,64.2,61.7,61.8,-1.5,"2,037"
113/09/03,"1,131","70,766",63.7,64.2,61.7,61.8,-1.5,"2,037"
113/09/02,"2,814","182,203",63.8,66.7,63.1,63.3,0.3,"2,853"
113/09/02,"2,814","182,203",63.8,66.7,63.1,63.3,0.3,"2,853"
