日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/17,656,"15,855",24.4,24.95,23.75,23.75,-0.65,463
113/10/17,656,"15,855",24.4,24.95,23.75,23.75,-0.65,463
113/10/16,"1,194","29,408",24.1,25.4,23.7,24.4,0.05,732
113/10/16,"1,194","29,408",24.1,25.4,23.7,24.4,0.05,732
113/10/15,"1,389","34,416",24.0,25.15,24.0,24.35,0.2,782
113/10/15,"1,389","34,416",24.0,25.15,24.0,24.35,0.2,782
113/10/14,491,"11,795",24.3,24.35,23.7,24.15,-0.15,307
113/10/14,491,"11,795",24.3,24.35,23.7,24.15,-0.15,307
113/10/11,"1,272","30,988",24.8,25.2,23.6,24.3,-0.2,781
113/10/11,"1,272","30,988",24.8,25.2,23.6,24.3,-0.2,781
113/10/09,"1,697","42,071",25.5,25.5,24.45,24.5,-0.85,"1,099"
113/10/09,"1,697","42,071",25.5,25.5,24.45,24.5,-0.85,"1,099"
113/10/08,"2,410","60,198",24.85,25.7,24.25,25.35,0.25,"1,674"
113/10/08,"2,410","60,198",24.85,25.7,24.25,25.35,0.25,"1,674"
113/10/07,"6,661","165,762",24.9,25.55,24.3,25.1,-0.65,"3,666"
113/10/07,"6,661","165,762",24.9,25.55,24.3,25.1,-0.65,"3,666"
113/10/04,"7,342","186,244",24.5,25.75,23.75,25.75,2.3,"3,325"
113/10/04,"7,342","186,244",24.5,25.75,23.75,25.75,2.3,"3,325"
113/10/01,"3,622","82,870",21.25,23.45,21.25,23.45,2.1,"1,766"
113/10/01,"3,622","82,870",21.25,23.45,21.25,23.45,2.1,"1,766"
113/09/30,626,"13,459",20.8,22.1,20.75,21.35,0.35,469
113/09/30,626,"13,459",20.8,22.1,20.75,21.35,0.35,469
113/09/27,477,"10,077",21.35,21.6,20.75,21.0,0.15,354
113/09/27,477,"10,077",21.35,21.6,20.75,21.0,0.15,354
113/09/26,"1,347","28,251",20.1,21.7,20.1,20.85,0.85,890
113/09/26,"1,347","28,251",20.1,21.7,20.1,20.85,0.85,890
113/09/25,96,"1,918",19.9,20.15,19.9,20.0,0.25,83
113/09/25,96,"1,918",19.9,20.15,19.9,20.0,0.25,83
113/09/24,139,"2,752",20.15,20.15,19.7,19.75,-0.2,101
113/09/24,139,"2,752",20.15,20.15,19.7,19.75,-0.2,101
113/09/23,83,"1,657",20.05,20.1,19.95,19.95,-0.05,57
113/09/23,83,"1,657",20.05,20.1,19.95,19.95,-0.05,57
113/09/20,96,"1,928",20.3,20.3,19.9,20.0,-0.1,81
113/09/20,96,"1,928",20.3,20.3,19.9,20.0,-0.1,81
113/09/19,83,"1,674",20.05,20.25,20.0,20.1,0.1,70
113/09/19,83,"1,674",20.05,20.25,20.0,20.1,0.1,70
113/09/18,136,"2,748",20.35,20.4,20.0,20.0,-0.25,133
113/09/18,136,"2,748",20.35,20.4,20.0,20.0,-0.25,133
113/09/16,78,"1,583",20.3,20.35,20.15,20.25,0.0,67
113/09/16,78,"1,583",20.3,20.35,20.15,20.25,0.0,67
113/09/13,123,"2,475",20.0,20.3,19.95,20.25,0.3,99
113/09/13,123,"2,475",20.0,20.3,19.95,20.25,0.3,99
113/09/12,125,"2,499",19.9,20.15,19.75,19.95,0.4,101
113/09/12,125,"2,499",19.9,20.15,19.75,19.95,0.4,101
113/09/11,249,"4,916",19.8,19.95,19.55,19.55,0.0,117
113/09/11,249,"4,916",19.8,19.95,19.55,19.55,0.0,117
113/09/10,192,"3,798",19.9,20.15,19.45,19.55,-0.25,126
113/09/10,192,"3,798",19.9,20.15,19.45,19.55,-0.25,126
113/09/09,141,"2,775",19.45,19.85,19.3,19.8,0.3,105
113/09/09,141,"2,775",19.45,19.85,19.3,19.8,0.3,105
113/09/06,137,"2,696",19.6,19.9,19.5,19.5,0.0,111
113/09/06,137,"2,696",19.6,19.9,19.5,19.5,0.0,111
113/09/05,296,"5,888",19.8,20.4,19.5,19.5,-0.15,212
113/09/05,296,"5,888",19.8,20.4,19.5,19.5,-0.15,212
113/09/04,278,"5,448",19.55,20.0,19.3,19.65,-0.6,219
113/09/04,278,"5,448",19.55,20.0,19.3,19.65,-0.6,219
113/09/03,384,"7,935",21.3,21.3,20.25,20.25,-0.75,223
113/09/03,384,"7,935",21.3,21.3,20.25,20.25,-0.75,223
113/09/02,297,"6,280",21.8,21.8,20.9,21.0,-0.45,213
113/09/02,297,"6,280",21.8,21.8,20.9,21.0,-0.45,213
