日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/11/01,515,"49,378",95.3,96.8,94.5,96.2,-0.9,696
113/10/30,"1,449","138,685",96.2,97.1,94.0,97.1,1.0,"1,274"
113/10/30,"1,449","138,685",96.2,97.1,94.0,97.1,1.0,"1,274"
113/10/29,"1,927","190,044",99.5,102.5,96.1,96.1,-3.0,"1,528"
113/10/29,"1,927","190,044",99.5,102.5,96.1,96.1,-3.0,"1,528"
113/10/28,"1,128","112,729",103.5,103.5,98.4,99.1,-2.4,942
113/10/28,"1,128","112,729",103.5,103.5,98.4,99.1,-2.4,942
113/10/25,"1,601","163,132",99.6,103.5,99.3,101.5,2.9,"1,406"
113/10/25,"1,601","163,132",99.6,103.5,99.3,101.5,2.9,"1,406"
113/10/24,581,"57,706",100.0,101.0,98.6,98.6,-1.9,576
113/10/24,581,"57,706",100.0,101.0,98.6,98.6,-1.9,576
113/10/23,600,"59,674",99.5,100.5,98.2,100.5,1.7,749
113/10/23,600,"59,674",99.5,100.5,98.2,100.5,1.7,749
113/10/22,836,"83,278",101.0,101.5,98.3,98.8,-0.9,"1,401"
113/10/22,836,"83,278",101.0,101.5,98.3,98.8,-0.9,"1,401"
113/10/21,975,"96,329",96.5,99.8,96.2,99.7,4.2,889
113/10/21,975,"96,329",96.5,99.8,96.2,99.7,4.2,889
113/10/18,663,"63,674",97.9,97.9,95.5,95.5,-1.7,588
113/10/18,663,"63,674",97.9,97.9,95.5,95.5,-1.7,588
113/10/17,488,"47,587",97.9,98.4,97.0,97.2,-0.7,466
113/10/17,488,"47,587",97.9,98.4,97.0,97.2,-0.7,466
113/10/16,439,"42,788",96.2,98.5,96.2,97.9,0.1,464
113/10/16,439,"42,788",96.2,98.5,96.2,97.9,0.1,464
113/10/15,651,"63,635",97.8,98.8,96.5,97.8,0.0,"2,046"
113/10/15,651,"63,635",97.8,98.8,96.5,97.8,0.0,"2,046"
113/10/14,"1,235","118,413",95.5,98.5,94.7,97.8,1.0,"1,858"
113/10/14,"1,235","118,413",95.5,98.5,94.7,97.8,1.0,"1,858"
113/10/11,806,"77,677",97.0,97.6,95.6,96.8,-1.0,858
113/10/11,806,"77,677",97.0,97.6,95.6,96.8,-1.0,858
113/10/09,"1,098","107,240",99.6,100.0,96.4,97.8,-1.2,845
113/10/09,"1,098","107,240",99.6,100.0,96.4,97.8,-1.2,845
113/10/08,"1,230","119,934",98.0,99.8,96.0,99.0,0.6,"1,311"
113/10/08,"1,230","119,934",98.0,99.8,96.0,99.0,0.6,"1,311"
113/10/07,"1,797","178,677",98.5,101.0,98.1,98.4,1.2,"1,595"
113/10/07,"1,797","178,677",98.5,101.0,98.1,98.4,1.2,"1,595"
113/10/04,"1,893","186,558",100.5,101.5,96.8,97.2,-2.2,"2,009"
113/10/04,"1,893","186,558",100.5,101.5,96.8,97.2,-2.2,"2,009"
113/10/01,"3,068","310,980",105.0,105.5,98.8,99.4,-6.1,"2,366"
113/10/01,"3,068","310,980",105.0,105.5,98.8,99.4,-6.1,"2,366"
113/09/30,987,"105,087",105.5,107.5,105.0,105.5,-0.5,817
113/09/30,987,"105,087",105.5,107.5,105.0,105.5,-0.5,817
113/09/27,"1,510","159,124",106.5,106.5,104.0,106.0,0.5,"1,145"
113/09/27,"1,510","159,124",106.5,106.5,104.0,106.0,0.5,"1,145"
113/09/26,"2,818","297,827",109.0,109.5,102.5,105.5,-3.0,"2,097"
113/09/26,"2,818","297,827",109.0,109.5,102.5,105.5,-3.0,"2,097"
113/09/25,"2,575","278,020",107.0,110.0,105.5,108.5,2.5,"1,896"
113/09/25,"2,575","278,020",107.0,110.0,105.5,108.5,2.5,"1,896"
113/09/24,"4,689","512,976",109.5,113.0,105.5,106.0,-2.0,"3,525"
113/09/24,"4,689","512,976",109.5,113.0,105.5,106.0,-2.0,"3,525"
113/09/23,"2,043","222,287",109.0,111.0,107.0,108.0,-0.5,"1,518"
113/09/23,"2,043","222,287",109.0,111.0,107.0,108.0,-0.5,"1,518"
113/09/20,"5,710","640,510",111.0,116.0,108.0,108.5,0.0,"4,331"
113/09/20,"5,710","640,510",111.0,116.0,108.0,108.5,0.0,"4,331"
113/09/19,"4,312","475,555",109.5,113.5,108.0,108.5,-0.5,"2,977"
113/09/19,"4,312","475,555",109.5,113.5,108.0,108.5,-0.5,"2,977"
113/09/18,"4,442","494,071",115.0,116.0,108.5,109.0,-6.0,"3,245"
113/09/18,"4,442","494,071",115.0,116.0,108.5,109.0,-6.0,"3,245"
113/09/16,"8,954","1,040,570",119.0,120.0,113.0,115.0,-6.0,"5,816"
113/09/16,"8,954","1,040,570",119.0,120.0,113.0,115.0,-6.0,"5,816"
113/09/13,"8,771","1,018,712",111.5,121.0,110.5,121.0,11.0,"5,557"
113/09/13,"8,771","1,018,712",111.5,121.0,110.5,121.0,11.0,"5,557"
113/09/12,"7,917","884,117",109.0,115.0,108.0,110.0,2.5,"5,333"
113/09/12,"7,917","884,117",109.0,115.0,108.0,110.0,2.5,"5,333"
113/09/11,"16,794","1,859,818",108.5,117.5,106.0,107.5,-0.5,"12,034"
113/09/11,"16,794","1,859,818",108.5,117.5,106.0,107.5,-0.5,"12,034"
113/09/10,"11,612","1,225,979",106.5,109.0,102.5,108.0,2.5,"8,275"
113/09/10,"11,612","1,225,979",106.5,109.0,102.5,108.0,2.5,"8,275"
113/09/09,"8,265","857,527",96.3,105.5,95.3,105.5,9.2,"4,162"
113/09/09,"8,265","857,527",96.3,105.5,95.3,105.5,9.2,"4,162"
113/09/06,"8,882","873,819",101.5,103.0,95.1,96.3,-3.7,"6,742"
113/09/06,"8,882","873,819",101.5,103.0,95.1,96.3,-3.7,"6,742"
113/09/05,"1,751","174,527",99.9,100.0,97.1,100.0,9.0,952
113/09/05,"1,751","174,527",99.9,100.0,97.1,100.0,9.0,952
113/09/04,"2,923","261,449",86.4,91.0,84.4,91.0,8.2,"2,000"
113/09/04,"2,923","261,449",86.4,91.0,84.4,91.0,8.2,"2,000"
113/09/03,378,"31,512",84.9,84.9,82.0,82.8,-1.5,717
113/09/03,378,"31,512",84.9,84.9,82.0,82.8,-1.5,717
113/09/02,427,"35,893",83.5,85.2,82.5,84.3,1.5,409
113/09/02,427,"35,893",83.5,85.2,82.5,84.3,1.5,409
