日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/01,"6,419","175,553",25.75,28.55,25.2,28.15,2.15,"4,282"
113/10/01,"6,419","175,553",25.75,28.55,25.2,28.15,2.15,"4,282"
113/09/30,"5,996","147,421",24.4,26.0,23.0,26.0,2.2,"4,129"
113/09/30,"5,996","147,421",24.4,26.0,23.0,26.0,2.2,"4,129"
113/09/27,"4,524","100,387",21.4,23.8,20.7,23.8,2.15,"3,017"
113/09/27,"4,524","100,387",21.4,23.8,20.7,23.8,2.15,"3,017"
113/09/26,"3,545","74,880",19.7,21.65,19.5,21.65,1.95,"2,324"
113/09/26,"3,545","74,880",19.7,21.65,19.5,21.65,1.95,"2,324"
113/09/25,"1,301","25,952",20.3,20.8,19.5,19.7,-0.55,"1,035"
113/09/25,"1,301","25,952",20.3,20.8,19.5,19.7,-0.55,"1,035"
113/09/24,"1,804","36,009",18.45,20.25,18.15,20.25,1.8,922
113/09/24,"1,804","36,009",18.45,20.25,18.15,20.25,1.8,922
113/09/23,554,"10,339",19.25,19.25,18.1,18.45,-0.45,439
113/09/23,554,"10,339",19.25,19.25,18.1,18.45,-0.45,439
113/09/20,793,"15,111",19.5,19.55,18.6,18.9,-0.45,627
113/09/20,793,"15,111",19.5,19.55,18.6,18.9,-0.45,627
113/09/19,"3,455","70,986",20.6,21.75,19.35,19.35,-0.6,"2,189"
113/09/19,"3,455","70,986",20.6,21.75,19.35,19.35,-0.6,"2,189"
113/09/18,"1,312","25,721",18.35,19.95,18.35,19.95,1.8,821
113/09/18,"1,312","25,721",18.35,19.95,18.35,19.95,1.8,821
113/09/16,"1,277","23,931",19.5,19.7,18.15,18.15,-1.35,"1,000"
113/09/16,"1,277","23,931",19.5,19.7,18.15,18.15,-1.35,"1,000"
113/09/13,"3,551","70,489",20.85,21.0,19.1,19.5,-0.45,"2,215"
113/09/13,"3,551","70,489",20.85,21.0,19.1,19.5,-0.45,"2,215"
113/09/12,"2,183","42,872",18.25,19.95,18.25,19.95,1.8,"1,268"
113/09/12,"2,183","42,872",18.25,19.95,18.25,19.95,1.8,"1,268"
113/09/11,"1,914","34,252",18.5,18.6,17.1,18.15,-0.55,"1,056"
113/09/11,"1,914","34,252",18.5,18.6,17.1,18.15,-0.55,"1,056"
113/09/10,"3,229","60,176",18.3,19.15,17.65,18.7,1.25,"1,671"
113/09/10,"3,229","60,176",18.3,19.15,17.65,18.7,1.25,"1,671"
113/09/09,"1,469","25,533",16.25,17.45,16.25,17.45,1.55,567
113/09/09,"1,469","25,533",16.25,17.45,16.25,17.45,1.55,567
113/09/06,311,"4,943",15.4,16.15,15.4,15.9,0.55,194
113/09/06,311,"4,943",15.4,16.15,15.4,15.9,0.55,194
113/09/05,225,"3,471",15.1,16.35,14.85,15.35,0.3,183
113/09/05,225,"3,471",15.1,16.35,14.85,15.35,0.3,183
113/09/04,58,858,14.75,15.15,14.7,15.05,0.05,63
113/09/04,58,858,14.75,15.15,14.7,15.05,0.05,63
113/09/03,44,655,15.3,15.35,14.9,15.0,-0.15,41
113/09/03,44,655,15.3,15.35,14.9,15.0,-0.15,41
113/09/02,52,788,14.85,15.3,14.85,15.15,0.2,40
113/09/02,52,788,14.85,15.3,14.85,15.15,0.2,40
