日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/09/16,22,496,22.55,22.65,22.35,22.35,-0.25,20
113/09/13,70,"1,565",22.25,22.95,22.05,22.60,0.35,58
113/09/13,70,"1,565",22.25,22.95,22.05,22.60,0.35,58
113/09/12,77,"1,721",22.25,22.75,22.15,22.25,0.1,68
113/09/12,77,"1,721",22.25,22.75,22.15,22.25,0.1,68
113/09/11,69,"1,511",22.40,22.40,21.85,22.15,-0.25,62
113/09/11,69,"1,511",22.40,22.40,21.85,22.15,-0.25,62
113/09/10,88,"1,992",22.95,23.10,22.40,22.40,-0.55,54
113/09/10,88,"1,992",22.95,23.10,22.40,22.40,-0.55,54
113/09/09,46,"1,042",22.30,23.00,22.25,22.95,0.1,36
113/09/09,46,"1,042",22.30,23.00,22.25,22.95,0.1,36
113/09/06,45,"1,038",23.00,23.45,22.85,22.85,-0.35,34
113/09/06,45,"1,038",23.00,23.45,22.85,22.85,-0.35,34
113/09/05,72,"1,692",23.20,23.95,23.20,23.20,0.05,62
113/09/05,72,"1,692",23.20,23.95,23.20,23.20,0.05,62
113/09/04,47,"1,088",23.20,23.50,22.40,23.15,-0.75,41
113/09/04,47,"1,088",23.20,23.50,22.40,23.15,-0.75,41
113/09/03,36,861,23.95,24.10,23.65,23.90,0.0,32
113/09/03,36,861,23.95,24.10,23.65,23.90,0.0,32
113/09/02,49,"1,168",24.25,24.25,23.85,23.90,-0.05,50
113/09/02,49,"1,168",24.25,24.25,23.85,23.90,-0.05,50
