日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/09/25,2,113,50.50,50.50,50.50,50.50,0.0,33
113/09/25,2,113,50.50,50.50,50.50,50.50,0.0,33
113/09/24,0,13,--,--,--,--,0.0,7
113/09/24,0,13,--,--,--,--,0.0,7
113/09/23,2,103,51.50,51.50,51.40,51.40,1.4,3
113/09/23,2,103,51.50,51.50,51.40,51.40,1.4,3
113/09/20,9,453,50.80,50.80,50.00,50.00,-0.9,10
113/09/20,9,453,50.80,50.80,50.00,50.00,-0.9,10
113/09/19,3,153,50.50,51.60,50.50,50.90,-0.4,3
113/09/19,3,153,50.50,51.60,50.50,50.90,-0.4,3
113/09/18,1,51,51.30,51.30,51.30,51.30,0.4,1
113/09/18,1,51,51.30,51.30,51.30,51.30,0.4,1
113/09/16,61,"3,041",49.65,50.90,49.65,50.90,0.4,8
113/09/16,61,"3,041",49.65,50.90,49.65,50.90,0.4,8
113/09/13,2,103,50.40,50.50,50.40,50.50,0.5,3
113/09/13,2,103,50.40,50.50,50.40,50.50,0.5,3
113/09/12,10,504,50.00,50.60,49.70,50.00,-1.6,26
113/09/12,10,504,50.00,50.60,49.70,50.00,-1.6,26
113/09/11,1,52,51.60,51.60,51.60,51.60,0.9,1
113/09/11,1,52,51.60,51.60,51.60,51.60,0.9,1
113/09/10,5,256,50.90,51.00,50.70,50.70,-0.2,7
113/09/10,5,256,50.90,51.00,50.70,50.70,-0.2,7
113/09/09,6,305,49.50,50.90,49.15,50.90,0.6,13
113/09/09,6,305,49.50,50.90,49.15,50.90,0.6,13
113/09/06,1,50,50.30,50.30,50.30,50.30,0.45,1
113/09/06,1,50,50.30,50.30,50.30,50.30,0.45,1
113/09/05,0,0,--,--,--,--,0.0,0
113/09/05,0,0,--,--,--,--,0.0,0
113/09/04,5,254,50.00,51.40,49.60,49.60,-1.9,6
113/09/04,5,254,50.00,51.40,49.60,49.60,-1.9,6
113/09/03,1,52,51.50,51.50,51.50,51.50,0.6,1
113/09/03,1,52,51.50,51.50,51.50,51.50,0.6,1
113/09/02,2,102,51.40,51.40,50.90,50.90,-0.7,2
113/09/02,2,102,51.40,51.40,50.90,50.90,-0.7,2
