日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/17,73,"3,841",52.1,52.6,52.1,52.4,0.2,88
113/10/16,21,"1,106",52.1,52.4,52.0,52.2,0.2,43
113/10/16,21,"1,106",52.1,52.4,52.0,52.2,0.2,43
113/10/15,61,"3,215",52.3,52.8,52.0,52.0,-0.3,82
113/10/15,61,"3,215",52.3,52.8,52.0,52.0,-0.3,82
113/10/14,31,"1,647",52.0,52.7,52.0,52.3,0.4,37
113/10/14,31,"1,647",52.0,52.7,52.0,52.3,0.4,37
113/10/11,172,"9,028",53.3,53.7,51.9,51.9,-1.3,352
113/10/11,172,"9,028",53.3,53.7,51.9,51.9,-1.3,352
113/10/09,411,"22,259",53.0,55.3,53.0,53.2,0.4,434
113/10/09,411,"22,259",53.0,55.3,53.0,53.2,0.4,434
113/10/08,100,"5,251",53.6,53.6,52.3,52.8,-0.4,134
113/10/08,100,"5,251",53.6,53.6,52.3,52.8,-0.4,134
113/10/07,166,"8,853",53.0,53.7,52.8,53.2,0.8,143
113/10/07,166,"8,853",53.0,53.7,52.8,53.2,0.8,143
113/10/04,231,"12,205",51.8,53.9,51.6,52.4,1.4,259
113/10/04,231,"12,205",51.8,53.9,51.6,52.4,1.4,259
113/10/01,116,"5,982",52.1,52.8,51.0,51.0,-1.2,166
113/10/01,116,"5,982",52.1,52.8,51.0,51.0,-1.2,166
113/09/30,118,"6,208",52.8,53.1,52.2,52.2,-0.5,205
113/09/30,118,"6,208",52.8,53.1,52.2,52.2,-0.5,205
113/09/27,228,"12,143",52.6,54.0,52.5,52.7,0.2,308
113/09/27,228,"12,143",52.6,54.0,52.5,52.7,0.2,308
113/09/26,200,"10,535",51.9,53.4,51.9,52.5,1.0,312
113/09/26,200,"10,535",51.9,53.4,51.9,52.5,1.0,312
113/09/25,79,"4,086",51.3,51.8,51.0,51.5,0.7,78
113/09/25,79,"4,086",51.3,51.8,51.0,51.5,0.7,78
113/09/24,49,"2,488",51.0,51.0,50.6,50.8,-0.5,187
113/09/24,49,"2,488",51.0,51.0,50.6,50.8,-0.5,187
113/09/23,74,"3,774",51.1,51.6,50.5,51.3,0.2,169
113/09/23,74,"3,774",51.1,51.6,50.5,51.3,0.2,169
113/09/20,89,"4,598",51.8,52.3,51.0,51.1,-0.6,347
113/09/20,89,"4,598",51.8,52.3,51.0,51.1,-0.6,347
113/09/19,50,"2,565",51.4,51.9,51.2,51.7,0.3,65
113/09/19,50,"2,565",51.4,51.9,51.2,51.7,0.3,65
113/09/18,64,"3,323",51.9,52.0,51.4,51.4,-0.6,109
113/09/18,64,"3,323",51.9,52.0,51.4,51.4,-0.6,109
113/09/16,90,"4,662",52.3,52.4,51.6,52.0,-0.3,269
113/09/16,90,"4,662",52.3,52.4,51.6,52.0,-0.3,269
113/09/13,297,"15,477",51.4,52.7,51.3,52.3,1.3,318
113/09/13,297,"15,477",51.4,52.7,51.3,52.3,1.3,318
113/09/12,269,"13,599",49.85,51.7,49.0,51.0,2.0,411
113/09/12,269,"13,599",49.85,51.7,49.0,51.0,2.0,411
113/09/11,45,"2,194",48.95,49.25,48.85,49.0,0.2,136
113/09/11,45,"2,194",48.95,49.25,48.85,49.0,0.2,136
113/09/10,150,"7,399",50.3,50.3,48.8,48.8,-0.6,193
113/09/10,150,"7,399",50.3,50.3,48.8,48.8,-0.6,193
113/09/09,140,"6,832",47.4,49.5,47.4,49.4,2.0,134
113/09/09,140,"6,832",47.4,49.5,47.4,49.4,2.0,134
113/09/06,36,"1,704",48.1,48.1,47.25,47.4,-0.2,71
113/09/06,36,"1,704",48.1,48.1,47.25,47.4,-0.2,71
113/09/05,85,"4,088",48.25,48.6,47.4,47.6,-0.1,101
113/09/05,85,"4,088",48.25,48.6,47.4,47.6,-0.1,101
113/09/04,147,"7,089",49.0,49.0,47.7,47.7,-2.0,198
113/09/04,147,"7,089",49.0,49.0,47.7,47.7,-2.0,198
113/09/03,51,"2,564",49.8,50.1,49.7,49.7,0.0,46
113/09/03,51,"2,564",49.8,50.1,49.7,49.7,0.0,46
113/09/02,55,"2,752",50.5,50.5,49.65,49.7,-0.3,73
113/09/02,55,"2,752",50.5,50.5,49.65,49.7,-0.3,73
