日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/16,39,"2,731",70.6,71.0,70.5,70.8,0.0,104
113/10/15,40,"2,853",71.4,71.4,70.6,70.8,-0.6,44
113/10/15,40,"2,853",71.4,71.4,70.6,70.8,-0.6,44
113/10/14,64,"4,505",71.5,71.5,70.0,71.4,0.0,127
113/10/14,64,"4,505",71.5,71.5,70.0,71.4,0.0,127
113/10/11,149,"10,431",70.1,71.5,69.6,71.4,-1.3,298
113/10/11,149,"10,431",70.1,71.5,69.6,71.4,-1.3,298
113/10/09,84,"6,070",72.6,73.1,71.2,72.7,1.5,119
113/10/09,84,"6,070",72.6,73.1,71.2,72.7,1.5,119
113/10/08,34,"2,430",71.0,71.2,70.6,71.2,0.2,40
113/10/08,34,"2,430",71.0,71.2,70.6,71.2,0.2,40
113/10/07,34,"2,412",71.1,71.3,70.6,71.0,-0.5,61
113/10/07,34,"2,412",71.1,71.3,70.6,71.0,-0.5,61
113/10/04,53,"3,758",72.5,73.9,70.9,71.5,-1.0,57
113/10/04,53,"3,758",72.5,73.9,70.9,71.5,-1.0,57
113/10/01,67,"4,777",71.2,72.5,71.2,72.5,0.6,99
113/10/01,67,"4,777",71.2,72.5,71.2,72.5,0.6,99
113/09/30,45,"3,255",73.0,73.0,71.7,71.9,-1.2,168
113/09/30,45,"3,255",73.0,73.0,71.7,71.9,-1.2,168
113/09/27,83,"6,077",73.6,73.7,72.5,73.1,-0.5,246
113/09/27,83,"6,077",73.6,73.7,72.5,73.1,-0.5,246
113/09/26,115,"8,508",74.2,75.0,73.1,73.6,-1.2,173
113/09/26,115,"8,508",74.2,75.0,73.1,73.6,-1.2,173
113/09/25,64,"4,740",75.5,75.5,73.9,74.8,0.3,99
113/09/25,64,"4,740",75.5,75.5,73.9,74.8,0.3,99
113/09/24,265,"19,776",73.3,76.0,73.0,74.5,1.8,268
113/09/24,265,"19,776",73.3,76.0,73.0,74.5,1.8,268
113/09/23,35,"2,503",72.5,72.8,72.3,72.7,0.3,50
113/09/23,35,"2,503",72.5,72.8,72.3,72.7,0.3,50
113/09/20,36,"2,579",72.5,72.6,72.0,72.4,-0.1,123
113/09/20,36,"2,579",72.5,72.6,72.0,72.4,-0.1,123
113/09/19,39,"2,777",72.0,72.5,71.7,72.5,0.5,56
113/09/19,39,"2,777",72.0,72.5,71.7,72.5,0.5,56
113/09/18,55,"3,966",71.9,72.9,71.7,72.0,-0.5,85
113/09/18,55,"3,966",71.9,72.9,71.7,72.0,-0.5,85
113/09/16,66,"4,808",72.5,73.9,71.5,72.5,0.2,367
113/09/16,66,"4,808",72.5,73.9,71.5,72.5,0.2,367
113/09/13,18,"1,300",72.2,72.5,72.1,72.3,0.0,27
113/09/13,18,"1,300",72.2,72.5,72.1,72.3,0.0,27
113/09/12,105,"7,632",73.0,73.1,71.9,72.3,0.4,247
113/09/12,105,"7,632",73.0,73.1,71.9,72.3,0.4,247
113/09/11,109,"7,879",71.9,73.0,71.7,71.9,0.1,220
113/09/11,109,"7,879",71.9,73.0,71.7,71.9,0.1,220
113/09/10,324,"23,777",73.0,74.8,71.2,71.8,1.5,373
113/09/10,324,"23,777",73.0,74.8,71.2,71.8,1.5,373
113/09/09,59,"4,129",70.0,71.1,69.4,70.3,-0.9,463
113/09/09,59,"4,129",70.0,71.1,69.4,70.3,-0.9,463
113/09/06,32,"2,273",71.0,71.8,71.0,71.2,0.4,57
113/09/06,32,"2,273",71.0,71.8,71.0,71.2,0.4,57
113/09/05,68,"4,884",71.0,72.7,70.4,70.8,-0.1,163
113/09/05,68,"4,884",71.0,72.7,70.4,70.8,-0.1,163
113/09/04,108,"7,675",71.2,72.8,70.5,70.9,-3.0,216
113/09/04,108,"7,675",71.2,72.8,70.5,70.9,-3.0,216
113/09/03,84,"6,154",75.0,75.0,72.6,73.9,0.1,171
113/09/03,84,"6,154",75.0,75.0,72.6,73.9,0.1,171
113/09/02,150,"11,099",75.4,75.6,73.0,73.8,-1.2,561
113/09/02,150,"11,099",75.4,75.6,73.0,73.8,-1.2,561
