日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/07,550,"9,491",17.75,17.75,16.9,17.4,-0.45,305
113/10/04,92,"1,627",18.3,18.3,17.5,17.85,-0.2,96
113/10/04,92,"1,627",18.3,18.3,17.5,17.85,-0.2,96
113/10/01,280,"5,017",18.5,18.5,17.5,18.05,-0.45,142
113/10/01,280,"5,017",18.5,18.5,17.5,18.05,-0.45,142
113/09/30,46,854,18.8,18.9,18.2,18.5,-0.5,45
113/09/30,46,854,18.8,18.9,18.2,18.5,-0.5,45
113/09/27,187,"3,579",19.2,19.25,18.9,19.0,0.15,111
113/09/27,187,"3,579",19.2,19.25,18.9,19.0,0.15,111
113/09/26,117,"2,207",18.9,19.0,18.8,18.85,-0.2,59
113/09/26,117,"2,207",18.9,19.0,18.8,18.85,-0.2,59
113/09/25,189,"3,592",19.45,19.45,18.85,19.05,0.15,97
113/09/25,189,"3,592",19.45,19.45,18.85,19.05,0.15,97
113/09/24,653,"12,457",18.6,19.6,18.5,18.9,0.15,240
113/09/24,653,"12,457",18.6,19.6,18.5,18.9,0.15,240
113/09/23,262,"4,888",18.2,18.95,18.2,18.75,0.4,182
113/09/23,262,"4,888",18.2,18.95,18.2,18.75,0.4,182
113/09/20,156,"2,870",18.65,18.65,18.25,18.35,-0.35,118
113/09/20,156,"2,870",18.65,18.65,18.25,18.35,-0.35,118
113/09/19,224,"4,203",18.6,18.9,18.2,18.7,0.05,175
113/09/19,224,"4,203",18.6,18.9,18.2,18.7,0.05,175
113/09/18,951,"17,971",18.8,19.6,18.2,18.65,0.05,459
113/09/18,951,"17,971",18.8,19.6,18.2,18.65,0.05,459
113/09/16,"1,206","22,149",17.25,18.6,17.25,18.6,1.65,516
113/09/16,"1,206","22,149",17.25,18.6,17.25,18.6,1.65,516
113/09/13,239,"3,951",15.5,16.95,15.5,16.95,1.5,139
113/09/13,239,"3,951",15.5,16.95,15.5,16.95,1.5,139
113/09/12,501,"7,762",16.15,16.15,15.2,15.45,-0.5,157
113/09/12,501,"7,762",16.15,16.15,15.2,15.45,-0.5,157
113/09/11,358,"5,502",15.95,16.1,14.6,15.95,0.15,220
113/09/11,358,"5,502",15.95,16.1,14.6,15.95,0.15,220
113/09/10,130,"2,063",16.25,16.25,15.7,15.8,-0.4,113
113/09/10,130,"2,063",16.25,16.25,15.7,15.8,-0.4,113
113/09/09,207,"3,375",16.7,16.75,15.95,16.2,-0.65,150
113/09/09,207,"3,375",16.7,16.75,15.95,16.2,-0.65,150
113/09/06,56,949,16.9,17.05,16.8,16.85,-0.05,54
113/09/06,56,949,16.9,17.05,16.8,16.85,-0.05,54
113/09/05,108,"1,837",17.15,17.15,16.9,16.9,-0.05,72
113/09/05,108,"1,837",17.15,17.15,16.9,16.9,-0.05,72
113/09/04,250,"4,279",17.3,17.5,16.95,16.95,-0.6,175
113/09/04,250,"4,279",17.3,17.5,16.95,16.95,-0.6,175
113/09/03,134,"2,363",17.6,17.85,17.5,17.55,0.15,86
113/09/03,134,"2,363",17.6,17.85,17.5,17.55,0.15,86
113/09/02,116,"2,013",17.55,17.55,17.25,17.4,0.1,82
113/09/02,116,"2,013",17.55,17.55,17.25,17.4,0.1,82
