日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/04,19,943,50.10,50.10,49.00,50.00,-0.9,59
113/10/04,19,943,50.10,50.10,49.00,50.00,-0.9,59
113/10/01,10,492,50.70,50.90,50.00,50.90,0.7,14
113/10/01,10,492,50.70,50.90,50.00,50.90,0.7,14
113/09/30,5,252,50.00,50.20,50.00,50.20,-1.1,7
113/09/30,5,252,50.00,50.20,50.00,50.20,-1.1,7
113/09/27,19,977,51.00,51.70,50.50,51.30,0.2,14
113/09/27,19,977,51.00,51.70,50.50,51.30,0.2,14
113/09/26,11,565,51.10,51.80,51.10,51.10,-1.0,12
113/09/26,11,565,51.10,51.80,51.10,51.10,-1.0,12
113/09/25,10,536,51.00,52.10,50.70,52.10,0.2,16
113/09/25,10,536,51.00,52.10,50.70,52.10,0.2,16
113/09/24,5,258,51.40,51.90,50.50,51.90,1.5,8
113/09/24,5,258,51.40,51.90,50.50,51.90,1.5,8
113/09/23,1,59,50.40,50.40,50.40,50.40,0.1,2
113/09/23,1,59,50.40,50.40,50.40,50.40,0.1,2
113/09/20,17,861,50.30,50.50,50.30,50.30,-0.2,61
113/09/20,17,861,50.30,50.50,50.30,50.30,-0.2,61
113/09/19,13,637,50.30,50.90,50.30,50.50,-0.5,32
113/09/19,13,637,50.30,50.90,50.30,50.50,-0.5,32
113/09/18,19,983,51.90,52.20,51.00,51.00,-0.9,20
113/09/18,19,983,51.90,52.20,51.00,51.00,-0.9,20
113/09/16,13,653,51.50,51.90,51.00,51.90,0.4,15
113/09/16,13,653,51.50,51.90,51.00,51.90,0.4,15
113/09/13,7,384,51.20,52.60,50.20,51.50,0.3,12
113/09/13,7,384,51.20,52.60,50.20,51.50,0.3,12
113/09/12,8,402,50.00,51.20,50.00,51.20,1.45,8
113/09/12,8,402,50.00,51.20,50.00,51.20,1.45,8
113/09/11,5,263,49.75,49.75,49.75,49.75,0.05,9
113/09/11,5,263,49.75,49.75,49.75,49.75,0.05,9
113/09/10,38,"1,939",52.10,52.10,49.70,49.70,-2.3,52
113/09/10,38,"1,939",52.10,52.10,49.70,49.70,-2.3,52
113/09/09,16,839,52.30,52.30,51.20,52.00,-0.1,12
113/09/09,16,839,52.30,52.30,51.20,52.00,-0.1,12
113/09/06,10,505,52.20,52.20,51.30,52.10,-0.1,148
113/09/06,10,505,52.20,52.20,51.30,52.10,-0.1,148
113/09/05,16,843,53.80,53.80,51.40,52.20,-0.5,18
113/09/05,16,843,53.80,53.80,51.40,52.20,-0.5,18
113/09/04,30,"1,557",52.50,53.10,52.00,52.70,0.1,28
113/09/04,30,"1,557",52.50,53.10,52.00,52.70,0.1,28
113/09/03,23,"1,198",52.50,54.40,52.50,52.60,0.9,32
113/09/03,23,"1,198",52.50,54.40,52.50,52.60,0.9,32
113/09/02,68,"3,484",50.90,52.50,50.00,51.70,1.3,73
113/09/02,68,"3,484",50.90,52.50,50.00,51.70,1.3,73
