日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/16,95,"3,433",36.0,36.5,35.85,36.1,0.1,64
113/10/15,125,"4,542",37.15,37.3,35.85,36.0,-1.0,130
113/10/15,125,"4,542",37.15,37.3,35.85,36.0,-1.0,130
113/10/14,191,"6,990",37.7,37.7,36.2,37.0,-0.5,123
113/10/14,191,"6,990",37.7,37.7,36.2,37.0,-0.5,123
113/10/11,223,"8,118",37.0,37.7,35.5,37.5,0.0,181
113/10/11,223,"8,118",37.0,37.7,35.5,37.5,0.0,181
113/10/09,47,"1,772",38.35,38.35,37.5,37.5,-0.5,38
113/10/09,47,"1,772",38.35,38.35,37.5,37.5,-0.5,38
113/10/08,61,"2,340",38.9,39.15,37.55,38.0,-1.0,45
113/10/08,61,"2,340",38.9,39.15,37.55,38.0,-1.0,45
113/10/07,26,"1,036",39.6,39.6,39.0,39.0,0.15,32
113/10/07,26,"1,036",39.6,39.6,39.0,39.0,0.15,32
113/10/04,92,"3,628",39.4,40.35,38.85,38.85,-0.6,63
113/10/04,92,"3,628",39.4,40.35,38.85,38.85,-0.6,63
113/10/01,55,"2,143",38.65,39.45,38.4,39.45,1.1,40
113/10/01,55,"2,143",38.65,39.45,38.4,39.45,1.1,40
113/09/30,16,615,38.95,38.95,38.15,38.35,-0.2,15
113/09/30,16,615,38.95,38.95,38.15,38.35,-0.2,15
113/09/27,92,"3,550",39.5,39.5,38.1,38.55,0.0,59
113/09/27,92,"3,550",39.5,39.5,38.1,38.55,0.0,59
113/09/26,93,"3,622",39.3,39.6,38.55,38.55,-0.75,70
113/09/26,93,"3,622",39.3,39.6,38.55,38.55,-0.75,70
113/09/25,242,"9,417",37.05,39.5,37.05,39.3,2.3,143
113/09/25,242,"9,417",37.05,39.5,37.05,39.3,2.3,143
113/09/24,213,"7,861",36.7,37.75,36.3,37.0,-0.55,135
113/09/24,213,"7,861",36.7,37.75,36.3,37.0,-0.55,135
113/09/23,155,"5,894",39.0,39.15,37.55,37.55,-1.45,106
113/09/23,155,"5,894",39.0,39.15,37.55,37.55,-1.45,106
113/09/20,187,"7,321",40.3,40.3,38.4,39.0,-1.2,123
113/09/20,187,"7,321",40.3,40.3,38.4,39.0,-1.2,123
113/09/19,102,"4,136",41.0,41.1,39.65,40.2,-1.3,70
113/09/19,102,"4,136",41.0,41.1,39.65,40.2,-1.3,70
113/09/18,160,"6,669",42.3,42.75,40.5,41.5,-2.35,102
113/09/18,160,"6,669",42.3,42.75,40.5,41.5,-2.35,102
113/09/16,34,"1,501",44.2,44.55,43.85,43.85,-0.35,26
113/09/16,34,"1,501",44.2,44.55,43.85,43.85,-0.35,26
113/09/13,125,"5,496",44.3,44.7,43.3,44.2,-0.4,89
113/09/13,125,"5,496",44.3,44.7,43.3,44.2,-0.4,89
113/09/12,128,"5,740",45.0,45.5,44.5,44.6,-0.1,73
113/09/12,128,"5,740",45.0,45.5,44.5,44.6,-0.1,73
113/09/11,209,"9,358",43.8,45.75,43.5,44.7,0.85,116
113/09/11,209,"9,358",43.8,45.75,43.5,44.7,0.85,116
113/09/10,682,"30,969",47.3,47.3,43.4,43.85,0.05,415
113/09/10,682,"30,969",47.3,47.3,43.4,43.85,0.05,415
113/09/09,329,"14,239",40.2,43.8,40.2,43.8,3.95,188
113/09/09,329,"14,239",40.2,43.8,40.2,43.8,3.95,188
113/09/06,75,"3,015",40.15,40.95,39.85,39.85,-0.65,57
113/09/06,75,"3,015",40.15,40.95,39.85,39.85,-0.65,57
113/09/05,142,"5,765",40.0,41.2,40.0,40.5,0.8,96
113/09/05,142,"5,765",40.0,41.2,40.0,40.5,0.8,96
113/09/04,185,"7,386",40.05,40.5,38.6,39.7,-0.35,142
113/09/04,185,"7,386",40.05,40.5,38.6,39.7,-0.35,142
113/09/03,343,"13,929",41.7,41.7,38.75,40.05,2.05,282
113/09/03,343,"13,929",41.7,41.7,38.75,40.05,2.05,282
113/09/02,218,"8,345",37.6,39.1,37.6,38.0,1.5,121
113/09/02,218,"8,345",37.6,39.1,37.6,38.0,1.5,121
