日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/11/15,349,"10,653",30.35,31.0,30.3,30.45,0.1,306
113/11/15,349,"10,653",30.35,31.0,30.3,30.45,0.1,306
113/11/14,483,"14,845",31.75,31.85,30.3,30.35,-1.4,396
113/11/14,483,"14,845",31.75,31.85,30.3,30.35,-1.4,396
113/11/13,357,"11,417",32.1,32.65,31.65,31.75,-1.05,341
113/11/13,357,"11,417",32.1,32.65,31.65,31.75,-1.05,341
113/11/12,697,"22,408",31.7,32.8,31.3,32.8,0.6,552
113/11/12,697,"22,408",31.7,32.8,31.3,32.8,0.6,552
113/11/11,559,"18,076",31.95,33.0,31.3,32.2,0.5,452
113/11/11,559,"18,076",31.95,33.0,31.3,32.2,0.5,452
113/11/08,706,"22,851",33.0,33.45,31.7,31.7,-1.05,602
113/11/08,706,"22,851",33.0,33.45,31.7,31.7,-1.05,602
113/11/07,"2,067","68,829",33.0,33.9,32.7,32.75,0.95,"1,529"
113/11/07,"2,067","68,829",33.0,33.9,32.7,32.75,0.95,"1,529"
113/11/06,644,"20,450",32.4,32.4,31.05,31.8,0.0,461
113/11/06,644,"20,450",32.4,32.4,31.05,31.8,0.0,461
113/11/05,891,"27,835",29.9,31.8,29.9,31.8,1.9,652
113/11/05,891,"27,835",29.9,31.8,29.9,31.8,1.9,652
113/11/04,169,"5,032",30.75,30.75,29.3,29.9,-0.3,172
113/11/04,169,"5,032",30.75,30.75,29.3,29.9,-0.3,172
113/11/01,241,"7,209",29.3,30.2,29.05,30.2,0.65,167
113/11/01,241,"7,209",29.3,30.2,29.05,30.2,0.65,167
113/10/30,206,"6,148",30.1,30.65,29.55,29.55,-0.4,302
113/10/30,206,"6,148",30.1,30.65,29.55,29.55,-0.4,302
113/10/29,820,"24,324",30.8,30.8,28.95,29.95,-0.9,791
113/10/29,820,"24,324",30.8,30.8,28.95,29.95,-0.9,791
113/10/28,628,"19,700",31.3,32.05,30.8,30.85,-0.15,513
113/10/28,628,"19,700",31.3,32.05,30.8,30.85,-0.15,513
113/10/25,645,"20,111",31.65,31.75,30.75,31.0,-0.6,614
113/10/25,645,"20,111",31.65,31.75,30.75,31.0,-0.6,614
113/10/24,"1,080","35,264",33.4,34.0,31.6,31.6,-1.8,691
113/10/24,"1,080","35,264",33.4,34.0,31.6,31.6,-1.8,691
113/10/23,977,"32,771",34.4,34.5,33.2,33.4,-0.6,"1,025"
113/10/23,977,"32,771",34.4,34.5,33.2,33.4,-0.6,"1,025"
113/10/22,"3,690","125,232",32.15,35.0,31.6,34.0,1.4,"2,993"
113/10/22,"3,690","125,232",32.15,35.0,31.6,34.0,1.4,"2,993"
113/10/21,"1,714","54,720",30.55,32.85,30.55,32.6,2.4,"1,138"
113/10/21,"1,714","54,720",30.55,32.85,30.55,32.6,2.4,"1,138"
113/10/18,573,"17,377",30.8,30.8,29.85,30.2,0.0,390
113/10/18,573,"17,377",30.8,30.8,29.85,30.2,0.0,390
113/10/17,547,"16,627",30.4,30.7,30.05,30.2,0.25,453
113/10/17,547,"16,627",30.4,30.7,30.05,30.2,0.25,453
113/10/16,538,"15,921",28.7,30.1,28.7,29.95,0.9,377
113/10/16,538,"15,921",28.7,30.1,28.7,29.95,0.9,377
113/10/15,336,"9,784",29.2,29.5,28.9,29.05,-0.05,218
113/10/15,336,"9,784",29.2,29.5,28.9,29.05,-0.05,218
113/10/14,641,"18,871",29.15,30.0,28.95,29.1,0.7,420
113/10/14,641,"18,871",29.15,30.0,28.95,29.1,0.7,420
113/10/11,152,"4,359",29.3,29.3,28.3,28.4,-0.4,163
113/10/11,152,"4,359",29.3,29.3,28.3,28.4,-0.4,163
113/10/09,935,"27,414",29.8,29.8,28.65,28.8,1.0,782
113/10/09,935,"27,414",29.8,29.8,28.65,28.8,1.0,782
113/10/08,51,"1,417",27.7,27.8,27.25,27.8,-0.2,61
113/10/08,51,"1,417",27.7,27.8,27.25,27.8,-0.2,61
113/10/07,106,"2,957",28.1,28.1,27.7,28.0,0.15,115
113/10/07,106,"2,957",28.1,28.1,27.7,28.0,0.15,115
113/10/04,86,"2,406",28.1,28.15,27.7,27.85,-0.55,91
113/10/04,86,"2,406",28.1,28.15,27.7,27.85,-0.55,91
113/10/01,59,"1,660",28.75,28.75,28.0,28.4,0.3,84
113/10/01,59,"1,660",28.75,28.75,28.0,28.4,0.3,84
113/09/30,96,"2,687",28.1,28.3,27.95,28.1,-0.2,73
113/09/30,96,"2,687",28.1,28.3,27.95,28.1,-0.2,73
113/09/27,91,"2,578",28.3,28.55,28.05,28.3,0.1,75
113/09/27,91,"2,578",28.3,28.55,28.05,28.3,0.1,75
113/09/26,157,"4,454",28.8,28.85,27.9,28.2,-0.5,208
113/09/26,157,"4,454",28.8,28.85,27.9,28.2,-0.5,208
113/09/25,330,"9,575",29.55,29.55,28.65,28.7,-0.3,324
113/09/25,330,"9,575",29.55,29.55,28.65,28.7,-0.3,324
113/09/24,"1,005","29,116",28.55,29.4,27.75,29.0,1.4,782
113/09/24,"1,005","29,116",28.55,29.4,27.75,29.0,1.4,782
113/09/23,200,"5,569",27.15,28.8,27.15,27.6,0.7,169
113/09/23,200,"5,569",27.15,28.8,27.15,27.6,0.7,169
113/09/20,52,"1,404",27.0,27.0,26.9,26.9,-0.1,60
113/09/20,52,"1,404",27.0,27.0,26.9,26.9,-0.1,60
113/09/19,69,"1,865",27.0,27.15,26.95,27.0,0.05,61
113/09/19,69,"1,865",27.0,27.15,26.95,27.0,0.05,61
113/09/18,89,"2,405",27.5,27.6,26.95,26.95,-0.55,58
113/09/18,89,"2,405",27.5,27.6,26.95,26.95,-0.55,58
113/09/16,22,616,27.25,27.65,27.25,27.5,0.25,46
113/09/16,22,616,27.25,27.65,27.25,27.5,0.25,46
113/09/13,133,"3,589",26.2,27.6,26.2,27.25,0.2,104
113/09/13,133,"3,589",26.2,27.6,26.2,27.25,0.2,104
113/09/12,99,"2,663",26.9,27.2,26.9,27.05,0.0,122
113/09/12,99,"2,663",26.9,27.2,26.9,27.05,0.0,122
113/09/11,27,730,27.2,27.2,26.75,27.05,-0.15,31
113/09/11,27,730,27.2,27.2,26.75,27.05,-0.15,31
113/09/10,82,"2,234",27.2,27.8,27.05,27.2,0.0,77
113/09/10,82,"2,234",27.2,27.8,27.05,27.2,0.0,77
113/09/09,64,"1,712",26.55,27.4,26.5,27.2,0.35,53
113/09/09,64,"1,712",26.55,27.4,26.5,27.2,0.35,53
113/09/06,39,"1,048",27.05,27.4,26.8,26.85,-0.2,61
113/09/06,39,"1,048",27.05,27.4,26.8,26.85,-0.2,61
113/09/05,129,"3,555",27.25,27.85,27.05,27.05,0.15,101
113/09/05,129,"3,555",27.25,27.85,27.05,27.05,0.15,101
113/09/04,107,"2,856",26.5,27.1,26.2,26.9,-0.8,129
113/09/04,107,"2,856",26.5,27.1,26.2,26.9,-0.8,129
113/09/03,112,"3,123",27.8,28.15,27.5,27.7,-0.1,141
113/09/03,112,"3,123",27.8,28.15,27.5,27.7,-0.1,141
113/09/02,63,"1,758",28.3,28.3,27.75,27.8,-0.2,61
113/09/02,63,"1,758",28.3,28.3,27.75,27.8,-0.2,61
