日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/22,"1,063","19,342",18.35,18.5,18.1,18.1,-0.15,593
113/10/21,"1,370","25,161",18.7,18.75,18.2,18.25,-0.25,718
113/10/21,"1,370","25,161",18.7,18.75,18.2,18.25,-0.25,718
113/10/18,"2,009","36,792",18.3,18.5,18.0,18.5,0.1,"1,072"
113/10/18,"2,009","36,792",18.3,18.5,18.0,18.5,0.1,"1,072"
113/10/17,"2,211","40,891",18.4,18.8,18.25,18.4,0.0,"1,136"
113/10/17,"2,211","40,891",18.4,18.8,18.25,18.4,0.0,"1,136"
113/10/16,"5,683","105,199",17.7,19.0,17.7,18.4,0.7,"2,486"
113/10/16,"5,683","105,199",17.7,19.0,17.7,18.4,0.7,"2,486"
113/10/15,"2,415","43,305",18.3,18.4,17.7,17.7,-0.4,"1,227"
113/10/15,"2,415","43,305",18.3,18.4,17.7,17.7,-0.4,"1,227"
113/10/14,"3,364","60,895",18.4,18.5,17.8,18.1,-0.1,"1,375"
113/10/14,"3,364","60,895",18.4,18.5,17.8,18.1,-0.1,"1,375"
113/10/11,"4,358","80,414",18.85,19.2,18.2,18.2,-0.75,"1,963"
113/10/11,"4,358","80,414",18.85,19.2,18.2,18.2,-0.75,"1,963"
113/10/09,"8,655","165,283",19.8,19.85,18.65,18.95,-0.65,"3,617"
113/10/09,"8,655","165,283",19.8,19.85,18.65,18.95,-0.65,"3,617"
113/10/08,"17,579","348,598",19.45,20.3,19.3,19.6,0.35,"7,698"
113/10/08,"17,579","348,598",19.45,20.3,19.3,19.6,0.35,"7,698"
113/10/07,"9,267","179,751",19.5,19.8,19.05,19.25,-0.6,"4,233"
113/10/07,"9,267","179,751",19.5,19.8,19.05,19.25,-0.6,"4,233"
113/10/04,"33,290","651,560",18.75,19.9,18.7,19.85,1.75,"11,693"
113/10/04,"33,290","651,560",18.75,19.9,18.7,19.85,1.75,"11,693"
113/10/01,"5,163","91,590",17.7,18.25,17.3,18.1,0.35,"2,226"
113/10/01,"5,163","91,590",17.7,18.25,17.3,18.1,0.35,"2,226"
113/09/30,"18,169","326,654",17.55,18.65,17.3,17.75,0.5,"7,436"
113/09/30,"18,169","326,654",17.55,18.65,17.3,17.75,0.5,"7,436"
113/09/27,"7,152","122,356",16.15,17.6,16.1,17.25,1.2,"2,726"
113/09/27,"7,152","122,356",16.15,17.6,16.1,17.25,1.2,"2,726"
113/09/26,369,"5,965",16.3,16.3,16.05,16.05,-0.1,168
113/09/26,369,"5,965",16.3,16.3,16.05,16.05,-0.1,168
113/09/25,394,"6,367",16.05,16.3,16.05,16.15,0.1,190
113/09/25,394,"6,367",16.05,16.3,16.05,16.15,0.1,190
113/09/24,302,"4,878",16.25,16.25,16.05,16.05,-0.15,193
113/09/24,302,"4,878",16.25,16.25,16.05,16.05,-0.15,193
113/09/23,762,"12,335",15.9,16.3,15.9,16.2,0.25,368
113/09/23,762,"12,335",15.9,16.3,15.9,16.2,0.25,368
113/09/20,238,"3,785",16.05,16.05,15.85,15.95,0.0,145
113/09/20,238,"3,785",16.05,16.05,15.85,15.95,0.0,145
113/09/19,267,"4,268",16.05,16.1,15.95,15.95,0.0,153
113/09/19,267,"4,268",16.05,16.1,15.95,15.95,0.0,153
113/09/18,353,"5,666",16.15,16.15,15.95,15.95,-0.1,214
113/09/18,353,"5,666",16.15,16.15,15.95,15.95,-0.1,214
113/09/16,975,"15,502",15.45,16.15,15.45,16.05,0.5,466
113/09/16,975,"15,502",15.45,16.15,15.45,16.05,0.5,466
113/09/13,225,"3,502",15.4,15.6,15.4,15.55,0.15,109
113/09/13,225,"3,502",15.4,15.6,15.4,15.55,0.15,109
113/09/12,258,"3,978",15.45,15.5,15.35,15.4,0.05,88
113/09/12,258,"3,978",15.45,15.5,15.35,15.4,0.05,88
113/09/11,260,"4,013",15.45,15.5,15.35,15.35,-0.1,140
113/09/11,260,"4,013",15.45,15.5,15.35,15.35,-0.1,140
113/09/10,566,"8,831",15.65,15.75,15.4,15.45,0.1,282
113/09/10,566,"8,831",15.65,15.75,15.4,15.45,0.1,282
113/09/09,483,"7,439",15.6,15.6,15.3,15.35,-0.1,243
113/09/09,483,"7,439",15.6,15.6,15.3,15.35,-0.1,243
113/09/06,145,"2,242",15.55,15.6,15.45,15.45,0.0,89
113/09/06,145,"2,242",15.55,15.6,15.45,15.45,0.0,89
113/09/05,261,"4,041",15.65,15.65,15.35,15.45,0.0,177
113/09/05,261,"4,041",15.65,15.65,15.35,15.45,0.0,177
113/09/04,771,"11,960",15.5,15.7,15.35,15.45,-0.6,408
113/09/04,771,"11,960",15.5,15.7,15.35,15.45,-0.6,408
113/09/03,514,"8,247",16.15,16.15,15.95,16.05,-0.1,211
113/09/03,514,"8,247",16.15,16.15,15.95,16.05,-0.1,211
113/09/02,209,"3,391",16.35,16.35,16.15,16.15,-0.15,154
113/09/02,209,"3,391",16.35,16.35,16.15,16.15,-0.15,154
