日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/25,"2,320","142,407",61.0,62.2,60.4,62.0,1.8,"1,881"
113/10/24,"3,599","216,789",61.5,62.0,59.2,60.2,-1.8,"2,802"
113/10/24,"3,599","216,789",61.5,62.0,59.2,60.2,-1.8,"2,802"
113/10/23,"49,796","3,101,163",63.5,64.9,60.2,62.0,0.9,"28,927"
113/10/23,"49,796","3,101,163",63.5,64.9,60.2,62.0,0.9,"28,927"
113/10/22,"34,998","2,073,600",56.8,61.1,56.1,61.1,5.5,"19,482"
113/10/22,"34,998","2,073,600",56.8,61.1,56.1,61.1,5.5,"19,482"
113/10/21,"3,452","191,897",55.6,55.6,54.8,55.6,5.0,"1,512"
113/10/21,"3,452","191,897",55.6,55.6,54.8,55.6,5.0,"1,512"
113/10/18,"12,420","614,384",46.25,50.6,45.8,50.6,4.6,"5,683"
113/10/18,"12,420","614,384",46.25,50.6,45.8,50.6,4.6,"5,683"
113/10/17,"9,458","435,442",43.55,47.4,43.5,46.0,2.4,"5,901"
113/10/17,"9,458","435,442",43.55,47.4,43.5,46.0,2.4,"5,901"
113/10/16,"2,706","117,037",42.8,44.2,41.85,43.6,0.6,"2,146"
113/10/16,"2,706","117,037",42.8,44.2,41.85,43.6,0.6,"2,146"
113/10/15,"4,178","180,634",42.55,44.5,42.1,43.0,1.35,"2,892"
113/10/15,"4,178","180,634",42.55,44.5,42.1,43.0,1.35,"2,892"
113/10/14,"2,643","110,235",40.25,43.15,39.8,41.65,1.6,"2,050"
113/10/14,"2,643","110,235",40.25,43.15,39.8,41.65,1.6,"2,050"
113/10/11,"1,288","52,088",40.55,41.65,39.55,40.05,-0.1,"1,109"
113/10/11,"1,288","52,088",40.55,41.65,39.55,40.05,-0.1,"1,109"
113/10/09,"1,786","73,097",41.95,42.5,39.5,40.15,-1.35,"1,419"
113/10/09,"1,786","73,097",41.95,42.5,39.5,40.15,-1.35,"1,419"
113/10/08,"1,516","63,273",41.85,42.4,41.2,41.5,-0.3,"1,247"
113/10/08,"1,516","63,273",41.85,42.4,41.2,41.5,-0.3,"1,247"
113/10/07,"4,231","179,981",43.6,44.45,41.65,41.8,-1.6,"3,164"
113/10/07,"4,231","179,981",43.6,44.45,41.65,41.8,-1.6,"3,164"
113/10/04,"13,098","596,791",45.35,48.65,43.35,43.4,-2.45,"8,855"
113/10/04,"13,098","596,791",45.35,48.65,43.35,43.4,-2.45,"8,855"
113/10/01,"9,231","412,118",43.15,45.85,42.3,45.85,4.15,"5,917"
113/10/01,"9,231","412,118",43.15,45.85,42.3,45.85,4.15,"5,917"
113/09/30,"1,519","63,748",42.6,43.0,41.5,41.7,-0.8,"1,371"
113/09/30,"1,519","63,748",42.6,43.0,41.5,41.7,-0.8,"1,371"
113/09/27,"5,348","229,861",40.75,44.4,40.75,42.5,1.85,"3,687"
113/09/27,"5,348","229,861",40.75,44.4,40.75,42.5,1.85,"3,687"
113/09/26,"2,393","99,636",42.15,42.95,40.65,40.65,-1.35,"1,911"
113/09/26,"2,393","99,636",42.15,42.95,40.65,40.65,-1.35,"1,911"
113/09/25,"5,714","241,174",40.95,43.2,40.8,42.0,1.3,"4,145"
113/09/25,"5,714","241,174",40.95,43.2,40.8,42.0,1.3,"4,145"
113/09/24,"3,228","130,246",38.7,42.0,38.05,40.7,2.0,"2,583"
113/09/24,"3,228","130,246",38.7,42.0,38.05,40.7,2.0,"2,583"
113/09/23,"1,764","69,342",40.3,40.5,38.7,38.7,-1.35,"1,296"
113/09/23,"1,764","69,342",40.3,40.5,38.7,38.7,-1.35,"1,296"
113/09/20,"3,427","140,382",42.1,42.75,40.05,40.05,-1.7,"2,482"
113/09/20,"3,427","140,382",42.1,42.75,40.05,40.05,-1.7,"2,482"
113/09/19,"10,718","449,533",41.5,43.2,41.05,41.75,0.95,"7,657"
113/09/19,"10,718","449,533",41.5,43.2,41.05,41.75,0.95,"7,657"
113/09/18,"4,125","163,374",37.4,40.8,36.7,40.8,3.7,"2,504"
113/09/18,"4,125","163,374",37.4,40.8,36.7,40.8,3.7,"2,504"
113/09/16,"2,746","103,933",37.2,39.3,37.1,37.1,0.3,"1,966"
113/09/16,"2,746","103,933",37.2,39.3,37.1,37.1,0.3,"1,966"
113/09/13,700,"25,892",36.85,37.45,36.6,36.8,-0.05,622
113/09/13,700,"25,892",36.85,37.45,36.6,36.8,-0.05,622
113/09/12,"1,634","60,965",37.25,38.1,36.65,36.85,0.45,"1,708"
113/09/12,"1,634","60,965",37.25,38.1,36.65,36.85,0.45,"1,708"
113/09/11,"1,422","51,771",36.1,37.1,35.7,36.4,0.3,"1,181"
113/09/11,"1,422","51,771",36.1,37.1,35.7,36.4,0.3,"1,181"
113/09/10,"3,544","132,202",39.7,40.25,36.1,36.1,-3.75,"2,626"
113/09/10,"3,544","132,202",39.7,40.25,36.1,36.1,-3.75,"2,626"
113/09/09,"1,565","62,261",38.95,40.95,38.9,39.85,-0.35,"1,323"
113/09/09,"1,565","62,261",38.95,40.95,38.9,39.85,-0.35,"1,323"
113/09/06,"2,531","103,829",41.9,42.8,40.0,40.2,-1.8,"1,941"
113/09/06,"2,531","103,829",41.9,42.8,40.0,40.2,-1.8,"1,941"
113/09/05,"3,705","162,027",44.35,45.95,41.6,42.0,-1.1,"2,823"
113/09/05,"3,705","162,027",44.35,45.95,41.6,42.0,-1.1,"2,823"
113/09/04,"3,720","163,512",42.1,46.4,41.0,43.1,-1.65,"2,862"
113/09/04,"3,720","163,512",42.1,46.4,41.0,43.1,-1.65,"2,862"
113/09/03,"4,536","206,407",45.3,46.8,44.4,44.75,0.3,"3,426"
113/09/03,"4,536","206,407",45.3,46.8,44.4,44.75,0.3,"3,426"
113/09/02,"6,056","274,797",49.15,49.15,43.35,44.45,-3.2,"4,381"
113/09/02,"6,056","274,797",49.15,49.15,43.35,44.45,-3.2,"4,381"
